id,pred
5723,24700.236593196016
5724,13942.860794786198
5725,6476.159209351445
5726,5115.959816709363
5727,3476.216999915258
5728,3938.786242533722
5729,5785.570497140839
5730,11636.30037338638
5731,7163.677400955782
5732,2585.8618407052245
5733,3476.215373021339
5734,11644.903529314717
5735,17195.56355931452
5736,3021.947768808121
5737,15004.53517728776
5738,3141.4343809586435
5739,6300.477924200377
5740,6853.081621335371
5741,4998.928153137024
5742,8901.747529690028
5743,5420.26376599948
5744,5640.457647792591
5745,7118.170722553509
5746,3510.2421336470907
5747,4071.56559766936
5748,11092.200230087277
5749,5156.460443210327
5750,12058.609958168223
5751,6702.124790014684
5752,5354.349962067561
5753,24425.96208739664
5754,5886.620429101142
5755,4094.4335614430283
5756,8464.891086522372
5757,3320.946976666949
5758,6030.612162468348
5759,2029.986753315542
5760,10804.254804132499
5761,4701.812264286356
5762,4968.896060707942
5763,6912.026817996723
5764,7029.126574347223
5765,21896.823563811566
5766,5169.158043461334
5767,4499.924589389361
5768,5484.283669783882
5769,6553.469995289707
5770,18810.870071208992
5771,5670.574300016789
5772,3563.973069730745
5773,2864.06115810475
5774,3920.248024982279
5775,16096.779470166095
5776,11076.562414125925
5777,3017.9466566511824
5778,7245.8772427996955
5779,9149.706203235026
5780,6923.450250507327
5781,4546.559269735423
5782,7523.0122728032175
5783,10122.523190929925
5784,18447.783988635085
5785,19652.925334927528
5786,6657.583540943384
5787,6443.068011744673
5788,5878.657452526414
5789,2996.1097462098096
5790,5414.087358378921
5791,9714.193148599266
5792,7281.348997192018
5793,5253.533062526853
5794,11117.578139130419
5795,16647.40218096083
5796,12332.954673675074
5797,1946.245581785871
5798,9567.126689396568
5799,6896.706260801108
5800,4086.9002446049276
5801,17115.74439888471
5802,4112.240114127814
5803,6335.853681605842
5804,9011.440047242288
5805,21398.385084779216
5806,5435.635835970136
5807,4151.525521829251
5808,12930.680871196435
5809,2811.7596675622353
5810,30815.30405962267
5811,14212.772334122288
5812,14585.553637957033
5813,12733.907736250469
5814,22840.927102551213
5815,3373.6646206790515
5816,4666.541399993676
5817,9108.462257055033
5818,8709.601451232562
5819,2722.3081616003983
5820,10205.683774665955
5821,23296.102628266217
5822,8426.048407754686
5823,10123.996465336044
5824,16486.91986867287
5825,9563.224898903787
5826,4130.482269549548
5827,3117.247816173967
5828,6777.223475755133
5829,12740.387192728243
5830,5384.189508275282
5831,4171.840054563767
5832,6234.293944763942
5833,4891.134493054948
5834,3804.7193512629105
5835,10392.799624706076
5836,7534.875915992403
5837,10946.310194125186
5838,7214.6287108432925
5839,29013.84315889199
5840,5981.171591524875
5841,5112.659648250586
5842,5095.627443325522
5843,13068.448804643349
5844,7796.007341304287
5845,7627.003012237946
5846,2923.6334158350764
5847,7918.603926812861
5848,7124.26525075611
5849,3464.466895587068
5850,8731.485602780285
5851,8288.251862971369
5852,9407.906758036132
5853,4245.004849996097
5854,10369.121225077142
5855,3916.397573556771
5856,2705.7356903097552
5857,8474.206073292595
5858,2589.9229166722876
5859,7159.940703018467
5860,5538.85223717673
5861,3196.6656099108172
5862,6288.043673856491
5863,6149.122461724269
5864,4929.264616898909
5865,5719.518607644186
5866,12548.759277050618
5867,6042.753993180777
5868,12164.19396533739
5869,5752.359603577641
5870,21381.933372345393
5871,7282.149223664904
5872,8541.039364568713
5873,6377.028880858824
5874,5351.206338555228
5875,7078.904713434741
5876,9905.037253043562
5877,21160.208391656164
5878,8036.353538440242
5879,14328.761971693173
5880,7330.76446625416
5881,6018.887216418386
5882,3211.4226120851663
5883,4602.139284101963
5884,4039.196363587282
5885,10130.995762977274
5886,8023.96934023512
5887,5551.670245768959
5888,3698.94152076113
5889,5566.376109990762
5890,5894.376894730704
5891,10177.9785813809
5892,3972.8799576826354
5893,4952.792372991653
5894,21108.96484491842
5895,2937.907841853609
5896,7746.676805100642
5897,15802.17022500964
5898,4347.656853322762
5899,2488.595704388049
5900,3577.393966714143
5901,6105.993965462602
5902,17412.8908538234
5903,5889.849848241642
5904,8889.61697112469
5905,3439.975574968973
5906,7699.192147099066
5907,4380.981896340725
5908,6478.018576879019
5909,8449.972321957337
5910,5386.630276477047
5911,5186.015658756076
5912,5754.510307285335
5913,4881.132651311502
5914,14468.4781631061
5915,5229.881319944696
5916,7804.604250991519
5917,12501.61142127254
5918,10709.67816304398
5919,7431.954450614888
5920,4100.271532510861
5921,9069.757044617614
5922,11351.065131305962
5923,24464.355194101558
5924,22346.730240423647
5925,6343.439500200276
5926,19631.88737243262
5927,5479.232054409472
5928,12138.949831907863
5929,10335.143290817956
5930,27896.121245641178
5931,4485.923551479882
5932,5348.05097385748
5933,3616.7135524743817
5934,7218.7158586437845
5935,5316.1510734313015
5936,10064.245457218434
5937,16506.403624696188
5938,7424.043414073012
5939,9576.392523753499
5940,14636.646729305108
5941,13861.674238814725
5942,6064.463914223795
5943,11849.484915829245
5944,24779.493337446398
5945,3700.9465927063497
5946,25915.562081173877
5947,7200.108236319483
5948,2914.238823914573
5949,2960.500372677497
5950,3525.595676295504
5951,6686.071024063347
5952,10714.357611577252
5953,13099.395263000599
5954,6120.041635314339
5955,11663.88469803459
5956,7572.578698242073
5957,5811.7901835445455
5958,4769.64732337927
5959,4453.706380195704
5960,9616.148903592393
5961,5815.515271386543
5962,5002.843714314759
5963,13692.297455194139
5964,14726.70422268104
5965,3758.835586301646
5966,14766.247740515497
5967,6801.008171854447
5968,10504.761622091844
5969,4733.970238541858
5970,6251.0805757451435
5971,3737.585464882536
5972,7855.020906847859
5973,20995.92377951275
5974,11493.958175780654
5975,4183.156536734588
5976,8145.784108231932
5977,6803.554115973045
5978,8090.286210048491
5979,4441.5293580429925
5980,4232.9132248487285
5981,6311.63580302291
5982,27737.400413833944
5983,6904.025333218147
5984,6452.988449940747
5985,5315.719730792048
5986,3415.4359466132314
5987,3004.8675389044856
5988,5368.422802995834
5989,9597.614785107009
5990,2675.856990183012
5991,2898.4315370667873
5992,25341.32981452896
5993,7970.943155796224
5994,5388.76264921364
5995,6049.391117603337
5996,3069.8787964747166
5997,5182.212930732516
5998,21703.771036802358
5999,6267.524133955757
6000,11579.884444352347
6001,12556.691872646245
6002,9153.940019974745
6003,4183.880088443861
6004,4614.403945039558
6005,4204.021009334114
6006,5579.290800511369
6007,6409.523017188221
6008,17283.747051464237
6009,7910.900193603722
6010,26486.345485637543
6011,5671.548517927493
6012,31300.041996363212
6013,6778.457062690406
6014,12873.548057829805
6015,9954.437481184845
6016,6110.523517553989
6017,3806.393350299468
6018,2301.5853238547293
6019,4121.7860850401075
6020,3605.6549776778916
6021,4825.559204855728
6022,7713.090988951086
6023,4944.613559983944
6024,5001.929700248538
6025,7388.464419315471
6026,3221.3979703881705
6027,9131.656734436108
6028,5292.247780794268
6029,7263.248275556836
6030,6496.451563413292
6031,4778.555812668248
6032,5941.531276496795
6033,7315.157132488045
6034,17534.957283475604
6035,7111.7773792065
6036,19466.40075521051
6037,6726.268412651467
6038,6610.098185977574
6039,3326.635059812254
6040,4818.096571438299
6041,4858.741556862424
6042,6331.5109225557935
6043,4288.93958579442
6044,2932.771796468999
6045,7724.208592581313
6046,4582.745229394965
6047,6272.142191480809
6048,2577.713931727775
6049,4117.641387573839
6050,6617.594856003296
6051,3022.7856694392967
6052,16201.45383972338
6053,5478.207721010598
6054,6686.193008268678
6055,4639.201596263134
6056,20863.272328075065
6057,14671.849250903184
6058,27272.556205987526
6059,6732.628003747801
6060,18994.068279908715
6061,5661.422895624094
6062,4712.385350986201
6063,6512.893331507526
6064,17894.463363919152
6065,6953.983160056886
6066,8736.683901599792
6067,7412.375479649943
6068,5942.695992017419
6069,29081.708238596573
6070,3192.1455098206725
6071,6635.627001670104
6072,6989.2187415709395
6073,4148.9529735125325
6074,7277.318262855743
6075,4036.0888553052123
6076,15355.365289566937
6077,7255.202937881762
6078,7980.601191972453
6079,18573.496280906296
6080,23155.1993084921
6081,4543.14687578728
6082,13027.4901942975
6083,4113.284063135831
6084,6107.446255764744
6085,6951.806019442265
6086,9770.650325691713
6087,3286.086294178158
6088,7491.212699676308
6089,12093.233476849222
6090,12293.018381323542
6091,5688.195268734556
6092,11683.044494739224
6093,13566.182870094199
6094,8980.82714039154
6095,3625.62636651395
6096,5356.221651598886
6097,7855.210388738511
6098,7552.020009653551
6099,9894.965460874191
6100,6062.515830787038
6101,20279.753779648345
6102,8432.408534651882
6103,4374.3704363456245
6104,6157.6897883431
6105,17200.107704994192
6106,5486.126589772479
6107,5025.871813121311
6108,6056.421051581048
6109,10423.589702944786
6110,4652.170297190098
6111,12357.052494194606
6112,3538.6600336855786
6113,2746.497097734253
6114,26903.130545051878
6115,5590.722819776745
6116,10892.547935089653
6117,6930.670204346572
6118,1941.2116880186759
6119,4538.059502780722
6120,4370.832269032811
6121,7662.047515445221
6122,23662.584639439538
6123,3685.79775323589
6124,10755.454199750831
6125,5314.8037205964165
6126,3764.301760852717
6127,26368.95377499383
6128,8559.429275560968
6129,16910.20585888799
6130,4323.344874954807
6131,20028.667961011495
6132,4501.824396999449
6133,2847.8862218060376
6134,4253.076792937726
6135,21861.53599620693
6136,6303.44435801783
6137,7036.089170851425
6138,19858.733440177977
6139,5800.559905981894
6140,9742.110750913576
6141,8180.200314741399
6142,3027.8345930123396
6143,4990.307974448007
6144,7870.797926481075
6145,5478.685289226485
6146,8058.996801728913
6147,6933.040917703402
6148,7787.982752020257
6149,32683.32418718537
6150,13504.159354473424
6151,3838.5627564776887
6152,29575.886492709244
6153,6291.631028881653
6154,6503.693891889323
6155,6043.029861484314
6156,6519.289569707655
6157,6710.657526507395
6158,20537.808675133798
6159,4512.402059995156
6160,3115.6646731005503
6161,5624.382283958192
6162,26690.097102820586
6163,5073.791693477728
6164,5654.681267598389
6165,5691.9752066335095
6166,16998.835431884538
6167,20364.51598204679
6168,6231.052017653808
6169,2960.1967382988805
6170,5581.823373795343
6171,2866.3553281892246
6172,5392.953466220106
6173,9749.92838014249
6174,7381.928150902257
6175,5235.527087820618
6176,6196.564859846748
6177,6912.093190051176
6178,5530.343684144842
6179,6382.306445899081
6180,7704.223448986386
6181,4418.812782589658
6182,7102.429431045782
6183,8429.123881413347
6184,8164.2401903539085
6185,13122.756917386643
6186,2774.5219627136285
6187,22544.897887743206
6188,5998.796290593656
6189,6813.96007646918
6190,7502.326675745625
6191,6495.319597793126
6192,4070.990191695422
6193,3311.158707168027
6194,6001.470299820742
6195,5550.979424544988
6196,3878.4413028378394
6197,14304.66112385954
6198,2969.9280584156027
6199,4420.55741368855
6200,5814.624815966324
6201,10394.286857782257
6202,4523.8201534098225
6203,3869.471988060721
6204,18994.132594723156
6205,7065.8744184431425
6206,4632.9996963626745
6207,9265.32626345476
6208,7936.940003030589
6209,6240.631430435451
6210,4209.617770597303
6211,13567.6765130214
6212,5979.428591366965
6213,3500.458826843233
6214,5294.7715792659565
6215,6174.576229210533
6216,8052.443551492685
6217,15309.696782700228
6218,8453.271301386003
6219,8028.504305650112
6220,4325.141657232081
6221,19848.34660814231
6222,14673.354095880652
6223,5309.185019711815
6224,4786.232455243837
6225,4870.146751425483
6226,12754.10544858878
6227,7316.712578165959
6228,21146.914026769085
6229,15576.372636744418
6230,15017.859285854047
6231,16048.9581435942
6232,9410.854948725499
6233,6116.976198766682
6234,8860.033642933227
6235,7139.686845868247
6236,5251.997491841658
6237,3725.3288920632563
6238,26540.930875562248
6239,29735.796923763988
6240,7674.711614271748
6241,11492.757089659095
6242,4689.477115626338
6243,14199.120600215001
6244,12968.273276916412
6245,6516.70818410681
6246,6843.020583965384
6247,5918.467634082639
6248,4614.941307264127
6249,12007.99000745347
6250,16152.958941809558
6251,26461.045423892094
6252,15007.853526557097
6253,7776.705331966549
6254,4832.832418894242
6255,4888.373838531339
6256,5178.190781028645
6257,5883.354162536583
6258,15181.557792587771
6259,5624.421324271544
6260,24492.805784974465
6261,4478.123153353758
6262,5591.906722692285
6263,27921.299020836654
6264,5884.004040803113
6265,5020.093049296569
6266,4537.335394262647
6267,35226.911180140625
6268,2774.4704937379724
6269,6803.850753548723
6270,5139.117714551847
6271,4774.090563678612
6272,23823.759306354666
6273,6053.4317639896735
6274,3109.9444002062196
6275,4661.6763184608
6276,9516.254130485495
6277,6285.781159565293
6278,19262.551485035518
6279,5329.3708058906805
6280,3025.1097684724455
6281,5143.084146213398
6282,12170.155074313856
6283,6854.980732932027
6284,7085.988460183107
6285,10628.1325471514
6286,7234.867564576522
6287,7634.352452333989
6288,3442.2252732940356
6289,17094.272107576646
6290,6603.390467988312
6291,4699.892641321429
6292,13533.964484901135
6293,10953.636344282531
6294,4230.717882651823
6295,4812.41631456738
6296,6908.605428609
6297,6713.8991115360595
6298,4898.560432728537
6299,13022.10609948031
6300,5575.3426276708915
6301,6971.73071830529
6302,10159.147340009464
6303,9309.48151585217
6304,4884.892033066798
6305,8671.991950436772
6306,6489.434437613473
6307,7279.842160255731
6308,3806.798281727396
6309,6651.295031762558
6310,11124.107770469065
6311,3458.0279474069303
6312,5230.10736317235
6313,9495.34529147373
6314,6840.584583876426
6315,5488.174497808382
6316,6380.694878072967
6317,12215.9575950058
6318,3344.1863205568493
6319,4671.0363839167885
6320,5030.948992797398
6321,8076.416120144994
6322,2235.129990737894
6323,9006.302205270129
6324,3843.4830115281875
6325,14296.457186680385
6326,3670.4447485520104
6327,8048.30329034615
6328,6782.3371692070505
6329,3712.9227934000382
6330,3868.4161630011704
6331,6505.869499510443
6332,11464.7889866362
6333,6374.070685950127
6334,5640.44992910579
6335,3925.865020019107
6336,4538.092317472375
6337,7289.605377911909
6338,7056.430189521539
6339,6469.440342155141
6340,12799.411703463807
6341,4155.366234854402
6342,8979.375093366993
6343,7234.1704106373745
6344,8093.5607466157
6345,9686.286485258766
6346,8089.352095956174
6347,5354.854061319694
6348,16644.070518600296
6349,5218.809039542007
6350,8132.437012211562
6351,5452.585197779295
6352,6621.03394868485
6353,3993.89884812008
6354,3859.0051446432117
6355,11224.640357322745
6356,7525.973566435555
6357,5255.28886671808
6358,6840.782596243466
6359,4710.043123485107
6360,4734.687987093917
6361,21542.918349760803
6362,6047.644833756409
6363,4447.977194455954
6364,4538.339139887467
6365,7473.092232038282
6366,7820.269535513391
6367,7962.319880361261
6368,19602.04332887858
6369,8284.389030958237
6370,7927.446561786687
6371,4766.40608091144
6372,4406.991362534042
6373,3335.959990856085
6374,4016.1046925003106
6375,10358.895382059853
6376,10780.66089466865
6377,7518.235082671774
6378,8936.239399311695
6379,10560.950173805744
6380,3174.5636932753696
6381,7145.476833304585
6382,5977.811834435929
6383,17899.481610820567
6384,3324.7899145530155
6385,4288.881930787862
6386,8941.934478498972
6387,11201.901738976469
6388,21759.381330144646
6389,6990.513913518481
6390,3767.401967318578
6391,6257.573013041082
6392,31160.42167014106
6393,7945.118665193404
6394,5968.25943854064
6395,10201.766271134611
6396,5049.455093767034
6397,8366.301846514756
6398,5618.570704540395
6399,9171.08758751435
6400,6021.098435323562
6401,5500.6340301276405
6402,2191.4278699313013
6403,6566.697370326041
6404,19660.116096952013
6405,13190.128918421115
6406,19093.238943106473
6407,7018.411164689732
6408,4097.274590346479
6409,2873.600909022862
6410,6312.261622969467
6411,12719.454775972696
6412,9847.007922887628
6413,12107.565555793113
6414,6210.74087163069
6415,6888.5004117645385
6416,3507.206717829232
6417,24838.602940448905
6418,7296.94468267306
6419,23312.92060078835
6420,32606.584141029398
6421,6707.150980555075
6422,13804.894019599262
6423,3994.065261722129
6424,6004.732967955652
6425,6977.202883372605
6426,16721.276027140848
6427,7289.105026083032
6428,7000.221925214737
6429,11860.638985465517
6430,5084.04017698592
6431,5421.888315240947
6432,6945.662474700643
6433,4084.2777822501384
6434,3324.0634306599904
6435,3882.069921358571
6436,5113.877697465528
6437,19205.408213885996
6438,5819.747576505182
6439,9871.145267112157
6440,15875.496717140993
6441,7691.1288105982085
6442,5781.073931913918
6443,9835.322206329964
6444,11712.08269843545
6445,3534.1711996272725
6446,5659.364161310945
6447,7530.179464309738
6448,4466.900480695836
6449,3549.3704255207717
6450,9360.912696696247
6451,5328.638989901239
6452,5366.825089082011
6453,18927.703797396975
6454,11389.98913009802
6455,5630.270393956106
6456,18364.31400189821
6457,14746.738901689394
6458,6570.263962186725
6459,3475.086897973408
6460,6279.732987025014
6461,15742.352769352114
6462,11446.509260205397
6463,5721.252431472518
6464,7725.278170016686
6465,29428.81477064446
6466,5160.330113477108
6467,2806.14362220982
6468,4747.730944244437
6469,6074.818724678533
6470,7490.985426058922
6471,3689.751540271517
6472,26215.11598764582
6473,4808.997669699348
6474,4443.35765678371
6475,7118.6816759170815
6476,7923.920413852836
6477,5778.988849792693
6478,3678.1650943606755
6479,24707.01410301329
6480,3458.7812464873728
6481,10087.225522053579
6482,11546.792427432432
6483,7241.298813121318
6484,2934.1105276612775
6485,21027.777574150954
6486,11882.649753978809
6487,6418.220656995389
6488,23958.565593158713
6489,6868.313426273086
6490,9270.032979419648
6491,24718.59861657737
6492,6086.444485446951
6493,5727.2808914221005
6494,2213.331454088794
6495,4642.0307000417
6496,13344.955063694406
6497,7774.7164075319815
6498,4987.920243993692
6499,4970.730338218775
6500,17182.069331373295
6501,2804.775087338383
6502,4096.653319717516
6503,6087.694523961163
6504,6531.166227468493
6505,7480.619711677987
6506,8740.676020502715
6507,21935.378173914494
6508,18665.317786284515
6509,33874.36447525579
6510,5414.494900535018
6511,11542.994726837615
6512,7288.433828319847
6513,5262.799891559067
6514,8333.926958120026
6515,15112.234396286582
6516,3586.0865774693666
6517,6656.086282047146
6518,8537.13496747618
6519,8731.929823213037
6520,8082.76571547952
6521,10403.561144969432
6522,5097.8346717771055
6523,16307.17657060512
6524,6106.500788894069
6525,9118.970319514616
6526,13127.030530320528
6527,9471.65602135198
6528,10475.177057377434
6529,7886.279894046796
6530,8965.580494354064
6531,17487.190007396868
6532,7251.68827348614
6533,31575.479834727088
6534,4884.072258668308
6535,14944.957602602979
6536,4056.8436754705
6537,3470.3827311344235
6538,9550.83929185151
6539,7439.116262217073
6540,3559.552966502613
6541,7081.071587628819
6542,5147.441858912485
6543,5110.186121373766
6544,7619.463803804271
6545,2908.463172791748
6546,9979.777224066016
6547,8193.17140398049
6548,10112.669168019831
6549,7733.010942583487
6550,4451.262136774972
6551,16194.204320444762
6552,8839.487097017498
6553,3611.109929051355
6554,6388.034607918435
6555,5115.863684547191
6556,8424.221848938741
6557,7759.696368833648
6558,2051.370738658197
6559,3245.133828261714
6560,8756.544004107263
6561,8272.474704518903
6562,6917.9835201858505
6563,11031.749203225729
6564,3741.690768747166
6565,10757.983412495654
6566,3293.984720624696
6567,3364.522891073644
6568,6451.660093283955
6569,5484.652689600555
6570,5948.985780251156
6571,14442.2258287832
6572,3722.0880249082206
6573,7153.165371828584
6574,8055.132119488139
6575,4865.72161386045
6576,8752.975869983435
6577,4930.92927997744
6578,5359.649319101414
6579,6403.025236509946
6580,5728.90416375772
6581,25361.601903436433
6582,2352.8623005048444
6583,8199.95957272915
6584,10178.787277811767
6585,3998.1435438985013
6586,5683.942334951211
6587,7162.737140053699
6588,21191.84649561942
6589,4181.476245048476
6590,10470.62416399083
6591,6026.279304642025
6592,4218.285887708659
6593,8356.419478485557
6594,2096.010925463467
6595,4298.733664871763
6596,11600.665976804199
6597,15114.195947002167
6598,5131.258544255548
6599,4447.514612800186
6600,6767.159220427952
6601,8935.62753112387
6602,5456.6361198992445
6603,4331.336514008215
6604,9230.718950671255
6605,5335.699356263076
6606,7202.206295976177
6607,4189.99597645158
6608,4191.281370671583
6609,6321.510085811966
6610,5580.258884596541
6611,6981.865114438887
6612,5880.860261362444
6613,20038.459748183872
6614,8905.059113766994
6615,7074.542736507127
6616,7586.012555197141
6617,7513.73375820658
6618,9200.467480471976
6619,17208.74060541871
6620,23004.577920936794
6621,6921.5222454163495
6622,3614.5651989833427
6623,3999.553985906004
6624,5207.906683412475
6625,14522.694073957102
6626,11835.680072180181
6627,23882.77390119915
6628,5308.095196645712
6629,6946.120191618156
6630,4141.708380393449
6631,2402.9502635873714
6632,3560.8450172739717
6633,7314.983253986705
6634,8639.65515689694
6635,7694.749818064195
6636,7458.493958514576
6637,5343.096145676793
6638,6291.295084196015
6639,23969.313573235337
6640,6727.946484712956
6641,3836.8174704042585
6642,19572.92396496565
6643,19431.460221644378
6644,5502.073354367217
6645,14325.224172429267
6646,16155.634061535922
6647,22640.137768121444
6648,9416.405276869737
6649,2946.4915973250777
6650,15381.684207265997
6651,5912.179798062565
6652,6214.354503811785
6653,3062.8228783365043
6654,8683.430785049257
6655,5407.556996111056
6656,5156.12887697307
6657,9163.039203695404
6658,32948.510324052986
6659,28906.005735203416
6660,5289.378201670725
6661,7900.588771572756
6662,5990.432891720847
6663,7261.824502717366
6664,5390.215796617157
6665,8067.744009296629
6666,7114.7568721488615
6667,8547.98068563563
6668,5721.450232048719
6669,6492.247481866643
6670,3774.4456947461754
6671,7147.995831117866
6672,8040.035400589125
6673,5186.779363050209
6674,9360.874929815625
6675,5832.694429815321
6676,10519.942810162482
6677,4537.006964394865
6678,3683.1589800170777
6679,5268.046452200274
6680,17063.580524978748
6681,6286.480380799833
6682,3030.0570471490714
6683,6675.529154980407
6684,33037.00978601915
6685,17231.70013585612
6686,5858.867028225778
6687,3937.658943230891
6688,19797.044889859837
6689,6063.264762174781
6690,4358.393951824035
6691,4898.206751573392
6692,5395.593519134671
6693,5928.450218209892
6694,4172.43783704033
6695,5419.480786197583
6696,5724.162202187461
6697,4237.934966890779
6698,5121.802240831956
6699,5546.230526412603
6700,4976.310986839682
6701,11567.894398027556
6702,4700.957252576265
6703,6634.682596409844
6704,10262.838920586362
6705,7572.006064511093
6706,3220.6717006804256
6707,3102.199358241907
6708,10292.110751694658
6709,4612.713049460429
6710,8478.306033181087
6711,6304.90925148251
6712,29143.69657780868
6713,4303.505593471601
6714,6755.27505506838
6715,4928.492382668401
6716,6359.797049814775
6717,5487.147182249452
6718,15913.718391626155
6719,7350.028005816826
6720,8507.219075147834
6721,13303.165201758571
6722,19894.78502444842
6723,5517.855066925372
6724,3929.1434863694963
6725,14114.55301794529
6726,3971.6756357774766
6727,7022.589071052928
6728,3245.2851530395446
6729,4471.159201974392
6730,3320.8312327749345
6731,4539.530348050932
6732,3984.1436666205495
6733,4064.7391528910834
6734,21437.007875458483
6735,8502.875469565479
6736,6694.683256062806
6737,23108.670728354697
6738,8439.878858463875
6739,20638.676318734728
6740,4567.1434932560605
6741,9015.087271673827
6742,11440.597442427117
6743,5217.052727379519
6744,7902.3903031223645
6745,8185.433697428772
6746,3295.1725170957448
6747,4265.309242330388
6748,4197.068941670399
6749,6690.229172786914
6750,3132.614103896361
6751,4662.082867529794
6752,10544.940030123445
6753,4088.855207693671
6754,5047.308453782608
6755,7389.426308836105
6756,10198.972509996673
6757,21083.452202321914
6758,15960.750487745087
6759,5715.848833702465
6760,6120.125745962243
6761,8413.374800280637
6762,20604.050619154088
6763,5290.991472897202
6764,4800.619479130493
6765,5192.644579839957
6766,5264.340522317661
6767,8483.463802627588
6768,11918.416061449256
6769,5166.805833456623
6770,4520.224274726959
6771,20100.587636493125
6772,4261.356822275842
6773,3222.702616795674
6774,4630.791073872175
6775,5935.945424240941
6776,7689.30329492012
6777,8091.395962727224
6778,5189.022570097051
6779,5952.560942636664
6780,3677.494604612539
6781,3788.1699297246028
6782,2208.341477919382
6783,3534.022709612947
6784,7111.127599615355
6785,6471.134232714956
6786,3569.9710606418307
6787,3990.268750783675
6788,5519.076139810746
6789,11775.200965627231
6790,18787.33924050763
6791,7853.978608694917
6792,7562.036522006954
6793,14052.549187021816
6794,6453.270878151276
6795,6248.248359390945
6796,4389.516388615949
6797,3741.6108260280935
6798,10458.392050832761
6799,12532.502764277231
6800,15377.92270287733
6801,25541.274316089806
6802,9139.744085647028
6803,10048.307256189115
6804,8406.120012653953
6805,4408.11906955987
6806,6396.78557282293
6807,6117.335870812671
6808,5366.772084649409
6809,11353.125485326764
6810,10838.251746626827
6811,3692.803841619392
6812,7812.88141506719
6813,5548.115648648167
6814,5872.5222734824465
6815,8503.317392201285
6816,25407.606017767634
6817,6171.105707091229
6818,27846.621415723825
6819,3906.260452204569
6820,15986.772306266761
6821,31588.335814355723
6822,12360.214219167234
6823,7586.411785089844
6824,8442.659292963182
6825,6890.38094083987
6826,7291.804709997421
6827,21213.564107392707
6828,7881.350626975916
6829,13634.521797613434
6830,3825.312967653098
6831,7496.873720194128
6832,21619.72430863081
6833,4878.019846922398
6834,10230.379877960346
6835,5095.861926282011
6836,7284.168737616402
6837,21108.089558864453
6838,4641.841312855581
6839,6689.654065325134
6840,12962.919179161754
6841,11893.797135984072
6842,4523.308814348253
6843,2379.5227759951244
6844,6455.8332861469235
6845,11956.749361733084
6846,23540.381967601097
6847,12327.566895827747
6848,6363.247468934437
6849,3334.214831433057
6850,22480.66848766388
6851,20219.65048999412
6852,5584.316278362035
6853,7434.114066702127
6854,5489.5012905941285
6855,8121.439309731433
6856,2652.89151239407
6857,2244.202954532758
6858,5683.081940775588
6859,29105.1321544177
6860,17813.365221522243
6861,6529.875332935231
6862,4814.3115320808265
6863,6893.342265730085
6864,7159.108113482326
6865,12820.635974606948
6866,3993.126477005168
6867,3021.171002079272
6868,3340.080455169144
6869,4859.521737146714
6870,6966.231660359962
6871,4276.776073729569
6872,15580.915757653303
6873,5895.548567635562
6874,4111.555933155148
6875,3312.3132551736885
6876,5479.238745928765
6877,7345.140670786226
6878,5983.920643685842
6879,9968.89419483133
6880,3784.8457440202465
6881,4682.992273742695
6882,4406.054686273842
6883,5367.821144019787
6884,7309.4294760179755
6885,13368.390029947177
6886,11655.75505671588
6887,6416.6044381320935
6888,3382.40902608258
6889,7579.693181288217
6890,16660.470775708956
6891,8104.422110736665
6892,9295.603780942693
6893,7459.47348454987
6894,9886.712175391098
6895,5804.379996164418
6896,8926.561602204622
6897,6513.724823606117
6898,15123.835424044806
6899,6811.141447034834
6900,5102.7731658624125
6901,6430.519639651714
6902,5346.535154886052
6903,27606.02164670093
6904,28440.914068567992
6905,20133.119506016512
6906,31207.347844049902
6907,5232.111538957666
6908,4940.380851603213
6909,8604.053485249444
6910,2505.328838485969
6911,8959.596838484526
6912,3781.7453539623166
6913,9490.730715989945
6914,11323.937243832266
6915,6139.662897762228
6916,9050.097554468297
6917,4927.483997908475
6918,4181.772932519438
6919,7229.53840382178
6920,2664.783606734535
6921,20445.959914848852
6922,10594.98828572842
6923,4960.279199720644
6924,16554.131873482856
6925,12177.219866163641
6926,10859.117349516644
6927,3763.4172243954267
6928,4393.429114259015
6929,2700.326654718095
6930,3842.1942463776454
6931,5579.668086215413
6932,6878.61906039888
6933,7096.5218176545495
6934,16577.972086323094
6935,6800.217368231371
6936,9241.755166302868
6937,8059.43114823142
6938,4362.4673973424615
6939,5426.886387466067
6940,27944.48208324877
6941,6515.390637715624
6942,10947.854193804376
6943,7731.9913310503025
6944,4714.889890194131
6945,4502.223239881201
6946,3973.651603250361
6947,13775.403219633183
6948,13269.238910685746
6949,5859.557221363526
6950,3833.5887278265936
6951,7836.405300449131
6952,10355.369251573205
6953,25413.629291468274
6954,7910.4122687145655
6955,34181.22739902792
6956,22371.15784381627
6957,4692.974854863779
6958,12737.605356424683
6959,12276.953632993742
6960,9734.401021086307
6961,6751.86039103726
6962,5608.710589729724
6963,15163.399280523648
6964,5068.334055810575
6965,8871.924817671004
6966,8164.4712777947125
6967,5996.439575490378
6968,11023.378304325714
6969,5580.326811961256
6970,7993.245401512436
6971,17877.651027350195
6972,23515.76174839247
6973,3462.279408089697
6974,3332.871816475674
6975,23192.617960415555
6976,7187.978321801766
6977,18610.527787649007
6978,6602.770125096271
6979,15950.19541118704
6980,6038.891139267862
