id,pred
4406,9478.729675232045
4407,6281.250346918722
4408,4198.445179389529
4409,5666.873600978092
4410,13645.152435091828
4411,34125.46898484838
4412,12310.89227145317
4413,2320.356465290745
4414,7088.285405589227
4415,6733.444775768093
4416,5579.485257422579
4417,32629.812807304257
4418,6270.720488654726
4419,7758.982269913404
4420,4567.579552281179
4421,3387.4227270035676
4422,26869.483944686715
4423,4219.411305058289
4424,8616.591951655246
4425,3879.781497421097
4426,4629.863114495698
4427,3273.447209352031
4428,23773.564242851386
4429,4172.611413828541
4430,9887.949659971231
4431,6764.226289616396
4432,20296.990420263734
4433,6619.163040097125
4434,4887.224086640572
4435,13309.034426235294
4436,5466.212934756729
4437,7575.287908527173
4438,6503.784246535839
4439,2074.568017382212
4440,8026.586465949894
4441,6639.964301884442
4442,5594.376942364001
4443,12605.947002835364
4444,6964.9891500805625
4445,3986.2515002230966
4446,7134.623428301902
4447,5460.306004549352
4448,6388.826673390883
4449,6973.763296309942
4450,5014.749394330184
4451,4771.870998509112
4452,5792.531895953966
4453,7279.055033657069
4454,7677.203409752802
4455,8221.420650207974
4456,8697.10328741453
4457,13108.386590708607
4458,19371.165140471945
4459,6816.41096465563
4460,4428.4686105814035
4461,9501.839536239659
4462,4021.953850525533
4463,10353.985533671015
4464,3644.3754279269688
4465,5736.028708245216
4466,6262.14758050275
4467,3277.7489663482197
4468,4873.704508791861
4469,3555.5105927068926
4470,6806.511912600615
4471,4119.762398630618
4472,10402.494479500989
4473,7641.465328920448
4474,3923.844300817237
4475,6562.39988690864
4476,10900.587149012325
4477,17613.829755539715
4478,12793.6039284353
4479,10966.679045126404
4480,7929.801059557615
4481,17886.55881864632
4482,21325.30177192198
4483,24805.457482604565
4484,3083.478958718317
4485,3997.3574630067305
4486,5294.554361400405
4487,28568.352869681574
4488,5055.294833270582
4489,3395.6596028074723
4490,26913.199052149655
4491,5312.303820046118
4492,4067.9084227275102
4493,3204.909530891962
4494,6744.283219267821
4495,10177.059363816497
4496,4477.856141440646
4497,5798.479270029019
4498,12245.206042287056
4499,5148.423067046779
4500,6777.996470485677
4501,6385.774109054734
4502,7167.3697236732
4503,16612.02671844132
4504,8676.211810041455
4505,4706.594391018378
4506,15071.567351638017
4507,6896.248510813474
4508,13505.34391083894
4509,3250.9256353992414
4510,29687.16139434965
4511,5030.143541670072
4512,2927.2876303222106
4513,4667.89062111465
4514,8830.905882585866
4515,7547.90369065077
4516,8030.90549202553
4517,4411.328336140009
4518,3885.8602563768527
4519,3580.6654038278716
4520,17880.647637064445
4521,4069.323137519077
4522,6788.956975617593
4523,6015.803774194496
4524,14011.70089323365
4525,2875.4440410157254
4526,6333.776598839292
4527,21004.361354126406
4528,12380.358890988371
4529,16802.5678879918
4530,9461.213780535485
4531,5130.204792705538
4532,6797.558685537978
4533,5991.428542454762
4534,13082.802441795493
4535,5333.48136057952
4536,6897.885294033642
4537,4173.361759272341
4538,8382.639645382147
4539,4946.471077328501
4540,5320.312168857438
4541,3329.0991595504847
4542,8088.161279554208
4543,5448.374491176503
4544,4513.206895694819
4545,10657.938590115591
4546,26451.53251838878
4547,29053.5423185721
4548,11963.910137688654
4549,13727.357633920166
4550,7869.022479213521
4551,7418.915628755415
4552,25114.86866809493
4553,5241.9531960365275
4554,6647.698554363726
4555,4745.096254195306
4556,5998.957097628323
4557,15389.203363835222
4558,11175.507130929273
4559,15099.92484939978
4560,23398.52465394028
4561,15131.599866660841
4562,6360.897327588793
4563,8049.324811330015
4564,4653.819025664851
4565,9796.633846231944
4566,5102.770164131061
4567,4176.517667015735
4568,4945.610893960212
4569,5925.787439636531
4570,4759.511059033256
4571,6239.648741612516
4572,19300.29419713536
4573,8645.738710154676
4574,11840.033417201308
4575,5702.287197635846
4576,4335.9053768917765
4577,9305.67264453012
4578,4442.987899353639
4579,6244.887691192273
4580,9778.136947646337
4581,6181.907371766661
4582,7429.195708910697
4583,6325.48409137454
4584,15974.805651862458
4585,20626.77035403232
4586,6120.696269341036
4587,14887.014847628738
4588,7561.708916788175
4589,5066.849258612185
4590,19547.488699103607
4591,9176.796813990191
4592,10555.295259578608
4593,13435.349812193928
4594,3052.9410553097537
4595,12732.694724711855
4596,6544.991099417912
4597,6463.11818709295
4598,3400.421232009498
4599,9022.08118544276
4600,6879.31111285391
4601,3660.882662669154
4602,4718.393771995167
4603,5248.277138128354
4604,11819.54230754926
4605,5953.940726835214
4606,5886.7608282069905
4607,9818.454676375122
4608,6590.062390092572
4609,18163.516327406425
4610,10015.508479153652
4611,7359.061637367776
4612,3616.9888728974743
4613,9289.182498729058
4614,20742.5263301626
4615,3762.833064131898
4616,20132.069148959472
4617,3530.5692392664228
4618,10978.0221133952
4619,5080.749430815457
4620,4493.754905673302
4621,9596.459544342593
4622,6046.085116199752
4623,9115.060139995983
4624,4220.006930394212
4625,9521.749366097129
4626,9066.142387558732
4627,4190.632032692462
4628,3237.961663854219
4629,2204.3552343966826
4630,9722.368470586132
4631,3549.1314737210496
4632,6149.0380696123375
4633,6244.772990463005
4634,12848.68082521777
4635,19112.021831265723
4636,14615.4941691016
4637,6088.661641505156
4638,6070.083700184344
4639,7775.719975886661
4640,3774.10421624444
4641,6712.558074200082
4642,4585.464569113136
4643,6646.970166119741
4644,12422.284015842459
4645,6638.900367564029
4646,25797.811542431
4647,3968.0002882242557
4648,16754.67833902934
4649,7438.199379234369
4650,5290.916908957916
4651,3694.133713061887
4652,23439.869064490173
4653,4005.064663215648
4654,7106.502417999319
4655,6564.569590605211
4656,25308.41703011684
4657,19075.094747161613
4658,9717.169603666556
4659,4792.596831012088
4660,5877.190209464452
4661,7389.3819242074815
4662,3062.44612314053
4663,8321.471128894591
4664,6613.419060397977
4665,9182.948178298197
4666,13600.398682133426
4667,5240.369257545397
4668,6505.215214069717
4669,8595.96856039755
4670,23201.63887184591
4671,4331.617059577164
4672,13612.731598008337
4673,3446.687176843349
4674,13132.895171120552
4675,4006.1166963283267
4676,9875.395840911799
4677,5138.611879627774
4678,12769.227040066613
4679,5504.767333019059
4680,7903.233029053124
4681,9160.624598523322
4682,16568.469148342356
4683,5789.356295217807
4684,13793.85128966456
4685,4326.320300703267
4686,13382.828279699266
4687,6919.050669786213
4688,6004.038714671943
4689,7087.291461927902
4690,6128.21326199962
4691,6771.589485272191
4692,7634.872219139632
4693,15765.104858231445
4694,8667.495618386774
4695,6006.345892033221
4696,6349.55739762662
4697,6400.36929088889
4698,7087.692652134673
4699,5766.08670662392
4700,5463.772138144564
4701,16312.009307317794
4702,5452.4752229722035
4703,18751.89798209082
4704,30840.7475739487
4705,23132.343240431044
4706,6145.005208304391
4707,2859.4488899131766
4708,7291.466881097356
4709,10366.510160164638
4710,3130.176907734652
4711,34033.65004614796
4712,15556.629880471728
4713,5175.502315257361
4714,13111.542330613247
4715,26199.82212647783
4716,12000.438976077943
4717,16964.878512602485
4718,4786.4110957981375
4719,7075.691356643331
4720,6198.798010135258
4721,17040.512655880782
4722,3168.014018130398
4723,16737.66639252465
4724,12827.028115977453
4725,5853.599953643918
4726,10712.62808029664
4727,8163.906955989702
4728,5932.081122773414
4729,6449.696515905493
4730,3361.850963285106
4731,7182.840474588945
4732,3809.4980414138568
4733,10814.882273033603
4734,3377.944551647184
4735,2457.901659978964
4736,4679.3355421976985
4737,4317.7814264771205
4738,7881.152588226386
4739,3845.604759028019
4740,5741.041287604233
4741,6839.651667270733
4742,3321.6600856293385
4743,9118.911729926887
4744,13471.298709242874
4745,8668.885380101765
4746,5361.637110109154
4747,4765.844769472419
4748,12173.97758107738
4749,7907.96318151142
4750,5671.39821056001
4751,12720.514871309104
4752,4099.208512661013
4753,13244.779715632423
4754,6861.731569269553
4755,23846.851527270508
4756,4568.651213796989
4757,18179.857630322003
4758,6449.767924703772
4759,19239.247576602065
4760,4722.65082777066
4761,6954.967072860783
4762,12323.940579119759
4763,6823.219853017451
4764,5329.391355207424
4765,2589.5344553141736
4766,16786.919929300464
4767,6919.772399943345
4768,6850.6663128333985
4769,6372.786482019054
4770,11671.452086596044
4771,6164.444526348484
4772,6998.5227240854765
4773,7053.356140164691
4774,3708.566359736796
4775,12917.089941019041
4776,6249.013228056495
4777,4340.349214277508
4778,12020.198426743606
4779,10726.378064335391
4780,10519.301632590435
4781,23262.37037019397
4782,7094.446088081856
4783,7928.611887734559
4784,16206.837096414134
4785,5120.075501985996
4786,12809.691115668895
4787,17467.161913757773
4788,5709.995971914217
4789,5871.674798269811
4790,3952.833992938549
4791,3822.839573762772
4792,8599.236482980607
4793,5382.907231622658
4794,5087.92972151239
4795,10804.733086417626
4796,2956.398050071678
4797,24007.09247266572
4798,14398.94020601135
4799,13999.996203917299
4800,4595.937501734956
4801,2165.5030319885236
4802,4282.204678217436
4803,15061.846007839657
4804,5262.321508560246
4805,8744.26229155006
4806,8586.9447251884
4807,4977.613402981872
4808,7993.608666600115
4809,8393.839327887536
4810,6114.627292815835
4811,9108.231530832109
4812,6064.769573691018
4813,11198.656477463759
4814,7597.540432613454
4815,6395.6410734656065
4816,5588.019387421123
4817,7107.611784539264
4818,6635.71976023628
4819,12130.467023932595
4820,13614.274392343636
4821,12429.395855840547
4822,7596.997810105473
4823,19224.679998879572
4824,6030.067071299016
4825,8824.853962446588
4826,10716.247060403777
4827,4611.190956113753
4828,23982.638921197373
4829,11673.522497035092
4830,4061.8264297786745
4831,22255.8358569284
4832,7824.806140205211
4833,5453.644981944648
4834,3758.829161259777
4835,5066.534803994193
4836,4829.939317366816
4837,5083.308836843694
4838,26500.093811574625
4839,7035.309088379126
4840,6703.591953565246
4841,6714.621967551846
4842,5919.864841388967
4843,5008.054623261627
4844,4009.594007863955
4845,13947.382222642194
4846,4370.2524067361155
4847,6985.160449553013
4848,21867.908011991603
4849,3454.2579593363985
4850,7132.783159243814
4851,8995.575518628988
4852,13381.612714568135
4853,4423.23532176111
4854,10606.18326834735
4855,7841.796818489859
4856,15498.91096052997
4857,8663.3098060562
4858,3309.0251427453386
4859,5808.288692935439
4860,10364.9466228512
4861,4033.5555034375975
4862,5149.226059939783
4863,3537.013345276311
4864,8018.695887065732
4865,19562.18859360264
4866,2909.2719955713674
4867,21350.31422817983
4868,8935.406336845093
4869,25695.174587792524
4870,5317.355155206917
4871,3184.127234536546
4872,20375.0038550898
4873,6715.887057264071
4874,5783.974276447978
4875,3632.816110639773
4876,6538.0054394846875
4877,11951.599513718362
4878,6281.3866476635285
4879,9365.274061348968
4880,6260.180298630417
4881,5348.913477443423
4882,18183.70105467175
4883,4860.932466289103
4884,6150.531509468553
4885,3080.2298145601862
4886,13352.571946073476
4887,7501.351410346054
4888,25903.83985700423
4889,7336.827219940142
4890,8428.92609557499
4891,7604.8197335296145
4892,6721.397439139851
4893,3904.68152498558
4894,6867.479913924872
4895,3021.00828540659
4896,9461.634311422735
4897,9054.50160570662
4898,17837.787605371628
4899,2670.0735976752376
4900,4401.283892470836
4901,3287.76932594672
4902,12400.28315737643
4903,17969.08409251267
4904,7659.3271284151215
4905,4026.711005866491
4906,3230.9432063631675
4907,8423.313526355943
4908,4057.5201508019522
4909,16889.965457032526
4910,5967.85872159419
4911,7775.671301627742
4912,5089.735736544021
4913,12442.288444061795
4914,6486.509535032199
4915,5522.713272798809
4916,4056.087321279721
4917,4920.269848464723
4918,4898.815544679574
4919,3401.140131131226
4920,14154.68934808826
4921,23364.039983541054
4922,4604.330574611063
4923,5510.453240299127
4924,13218.746492837701
4925,17859.54715974259
4926,3579.8930732875347
4927,5334.238553707237
4928,10973.79278306586
4929,7444.39972624356
4930,2413.447609512363
4931,5350.963418563635
4932,7769.733442059663
4933,4130.518669846981
4934,7717.953566529644
4935,3939.9644537294703
4936,5852.676352788734
4937,5092.193445800218
4938,14056.567032435469
4939,6866.241743276815
4940,3396.2172655750182
4941,10636.81593159703
4942,3660.541062114876
4943,6738.448405850851
4944,16220.902812482538
4945,9603.016549557035
4946,7645.055067985469
4947,6264.067627668811
4948,5617.150182922245
4949,32915.454257645695
4950,4737.620370237191
4951,3271.1058257706527
4952,6163.581022816731
4953,6033.904614444046
4954,13213.63206014868
4955,27520.906040107035
4956,8236.258706615574
4957,4839.177386619069
4958,5063.087273388781
4959,4802.720724857238
4960,22442.509412121806
4961,5353.487755611194
4962,6887.849909092898
4963,13968.461312153275
4964,6606.804849842765
4965,13391.353232484524
4966,7118.626516874585
4967,3124.5602421058416
4968,5967.712224548634
4969,6025.1592831218195
4970,6640.190842194476
4971,4452.263733135905
4972,4834.0981272716135
4973,9211.205959998933
4974,6477.288565913681
4975,18462.338452719378
4976,7069.822628256492
4977,10943.488089661278
4978,14690.047213523323
4979,5145.5691807847925
4980,3397.978045093328
4981,7167.129413050652
4982,4907.79761267493
4983,6591.034419743871
4984,5815.884028767192
4985,5504.178737330824
4986,4297.230936652833
4987,5992.503029667584
4988,8116.444031088325
4989,10185.579765452074
4990,3442.4157316098463
4991,5992.6862318022195
4992,7517.890108326142
4993,8897.582862603984
4994,3499.9923389977466
4995,5627.969866511043
4996,5035.755492404092
4997,5377.604230921547
4998,5792.738737327916
4999,6495.218919954534
5000,19738.813901791662
5001,3901.2438757131936
5002,7776.646232761364
5003,3329.593170687925
5004,3686.6797620169637
5005,19767.335359181627
5006,6810.206744934267
5007,4788.209852724657
5008,9992.69947576062
5009,12498.543627212051
5010,3240.8655727301493
5011,12805.624028763052
5012,4426.811810403491
5013,20489.07749566928
5014,24214.904947539177
5015,12009.977021922105
5016,6936.225147851818
5017,5349.46487256368
5018,4966.439166358895
5019,5679.444364258164
5020,6164.753225490344
5021,6819.865886924115
5022,27536.83543242281
5023,9913.21238278539
5024,6352.330678299463
5025,5361.089865912672
5026,17162.35737574102
5027,9897.998396543564
5028,7583.221597479228
5029,22626.59425984272
5030,25362.2769112007
5031,5186.591373227246
5032,4444.1878749059815
5033,10609.852880985962
5034,11104.786537119322
5035,8908.20789028564
5036,7801.847704964454
5037,7330.599248444778
5038,6982.049379105345
5039,5029.947509072096
5040,9621.60944166108
5041,11904.074133384653
5042,5826.258668714307
5043,4293.167447561913
5044,6734.795227329192
5045,4497.129517696339
5046,3578.52326738259
5047,5531.40941401743
5048,3622.8721756630425
5049,5435.511290061262
5050,4899.070423666696
5051,2350.074451842792
5052,5098.945187431495
5053,6594.017415789675
5054,4746.845253154529
5055,2270.4017458037038
5056,5036.1393033623635
5057,6695.201079033518
5058,3878.6522734101973
5059,7902.117265701175
5060,6853.908624489098
5061,7103.242153445992
5062,6936.99404661969
5063,3244.4975748412176
5064,5056.009876638905
5065,5150.226576951066
5066,6366.181633286687
5067,6129.8718006214585
5068,3807.066996489274
5069,7436.106419045164
5070,5831.644282807262
5071,1862.3010800564548
5072,4431.825133040739
5073,19578.26589486585
5074,8062.918575156023
5075,3191.3812881756758
5076,3103.534438685187
5077,5737.652836573878
5078,6028.89849157772
5079,6797.322962693128
5080,6050.3495920461
5081,7503.131834314624
5082,2755.505464949231
5083,6350.877418478082
5084,19432.55245805939
5085,4531.076011584066
5086,20376.883143613326
5087,7900.676878580864
5088,5182.361381356844
5089,16694.337474200634
5090,7194.545909158611
5091,13888.094369103306
5092,7553.616553021491
5093,3665.8470371284056
5094,6773.781720746824
5095,3007.516441996167
5096,13555.65119110604
5097,6366.660684042765
5098,8981.775604688704
5099,3917.6257437031713
5100,5578.6225931930885
5101,21288.697772077216
5102,4306.961770583851
5103,10011.165349232786
5104,16311.682580629804
5105,4579.964376272559
5106,6829.809726187203
5107,8048.117471849947
5108,4032.8780914499293
5109,3656.1285352129453
5110,4345.757595436021
5111,5871.3733166244965
5112,12879.298676027709
5113,10362.36694203301
5114,6180.535083274878
5115,6036.976716784753
5116,5041.739017160333
5117,24956.09765638802
5118,3363.7064182506733
5119,15259.632632459921
5120,2992.2025910907273
5121,7216.720450603734
5122,6698.339084553744
5123,4571.738009739006
5124,3165.266693477117
5125,5560.429973414618
5126,16467.944932494815
5127,5029.618533688054
5128,4861.478455216816
5129,5614.943192217358
5130,14357.001271925521
5131,7309.534481177168
5132,7275.749546780444
5133,2912.623086059249
5134,23424.212123202014
5135,5486.990019970016
5136,9220.808590504292
5137,15789.060428825966
5138,4609.2925755202
5139,11631.7378567815
5140,2208.8079933187882
5141,6539.652400745513
5142,8817.079089639432
5143,26097.213315034936
5144,8721.690508120439
5145,12489.179780739214
5146,6785.025824301375
5147,15567.082317139148
5148,6546.96963440115
5149,11087.711153385759
5150,3782.9468606613614
5151,2971.815102381755
5152,13254.952479093845
5153,11328.699832659006
5154,16929.836331402705
5155,7819.318993781905
5156,4949.235106129084
5157,14568.26120180702
5158,9415.678856216988
5159,4470.36908282206
5160,9234.915874606802
5161,5938.20155359395
5162,4161.359470754139
5163,9488.125672640994
5164,8134.177104504235
5165,3385.3890235560516
5166,19181.892186941644
5167,10510.78836765665
5168,18411.353836799164
5169,5933.392051818848
5170,2203.576322808922
5171,4654.307011619058
5172,10946.140755898643
5173,6818.441175733328
5174,9214.930346518888
5175,7368.399750439418
5176,5311.136502848602
5177,5391.63855869902
5178,3620.8723282019437
5179,2119.596229835383
5180,12661.240688699949
5181,13379.431068161375
5182,20965.216061400544
5183,12709.768322249634
5184,11945.228033064206
5185,6937.842685634009
5186,3952.204325976541
5187,5601.402824418022
5188,8618.495139340881
5189,3795.3351348469896
5190,14501.407683179905
5191,18041.93376305571
5192,6546.512159126799
5193,29771.450277655375
5194,19634.097191715035
5195,20928.059928831473
5196,17996.396747590923
5197,2688.78147290445
5198,16048.635365375032
5199,10807.6878257468
5200,6483.771942253968
5201,11749.537334208733
5202,12980.277917539468
5203,3502.1051649967835
5204,13583.038814516776
5205,6112.199060125319
5206,19607.02524264113
5207,3962.1209949538356
5208,11522.871688670712
5209,4876.669971053791
5210,8690.9077654123
5211,6299.926347310068
5212,13609.331702030422
5213,8532.90494309596
5214,4499.308064035931
5215,7014.2275409664035
5216,8502.931045974212
5217,5437.372874142668
5218,2589.1466379592202
5219,14651.607414998472
5220,3221.860428860642
5221,6701.683217119234
5222,15716.557508342561
5223,4584.401340007394
5224,18183.206417430963
5225,6001.978938891883
5226,6721.150190309232
5227,3692.580965551079
5228,7318.109949304256
5229,7860.444958283389
5230,4338.597570991835
5231,11314.843083460904
5232,19383.99565084462
5233,4868.730958804545
5234,8273.814311780261
5235,5030.256984332998
5236,8989.35357131625
5237,6036.077526828975
5238,6737.661713679136
5239,7504.556197959277
5240,2910.1895130195444
5241,6485.4895777763
5242,7538.227517155391
5243,2765.4729143450027
5244,22859.10677370507
5245,4084.165141927983
5246,24103.186157741264
5247,6286.940902317628
5248,6691.471723599158
5249,4297.985793550753
5250,19840.3844079135
5251,29572.26803387813
5252,18982.544263825745
5253,2893.948711719209
5254,7464.2692594858345
5255,2549.5888863149435
5256,24042.195121564673
5257,6081.015151909428
5258,5820.940686855066
5259,7929.598425032305
5260,6265.287013968646
5261,6527.343422234055
5262,6232.830518004996
5263,7772.979521918106
5264,20051.51129373641
5265,7010.764482268461
5266,26351.62446481259
5267,14948.668507068613
5268,4098.666302968938
5269,5921.453604675909
5270,13458.98950584161
5271,17665.210317047204
5272,11341.446979556678
5273,10096.170973348144
5274,5400.707897279258
5275,13488.046537239123
5276,6926.192793012952
5277,35050.148738271186
5278,8581.319348084688
5279,3761.3963887725245
5280,5214.950446725248
5281,3217.775519921747
5282,6206.540527753912
5283,5721.6685840286245
5284,6186.653462606809
5285,6708.506722991676
5286,3242.3591200570568
5287,16664.09908113743
5288,5854.320750123128
5289,22024.87066783866
5290,3891.111408560311
5291,6141.850556330604
5292,4797.480234389236
5293,4008.584529961252
5294,7957.841715868165
5295,7982.7664585839775
5296,4464.596230777483
5297,5469.93708505329
5298,10598.800172264931
5299,7525.6579173794335
5300,5593.306294223919
5301,11609.589041604897
5302,22708.88009755802
5303,6045.978397319243
5304,6741.31741695179
5305,3981.3348054970807
5306,4834.479021439163
5307,3458.6863230360404
5308,6279.707608197916
5309,4431.107791359739
5310,9408.30311990739
5311,9339.667704825244
5312,18783.983178407354
5313,18934.04255057014
5314,2691.4830009670786
5315,9326.167600729876
5316,3949.712612181971
5317,24151.29197019475
5318,23131.586847645278
5319,3072.1767370231246
5320,2894.223176151044
5321,13988.082989549108
5322,4231.053612293136
5323,6875.790316573112
5324,5620.857929414729
5325,4472.1829586365775
5326,21376.865958913262
5327,5566.879807282379
5328,10241.089107359849
5329,6224.424363906257
5330,5867.421510588547
5331,8985.146733242427
5332,19044.132085930203
5333,14779.126030294101
5334,5987.312454416644
5335,7924.582539628266
5336,4319.482125120405
5337,5420.944250390615
5338,7221.96731719767
5339,3566.237589901972
5340,7298.673135467944
5341,5319.512919346381
5342,8535.919347709778
5343,5136.808491286307
5344,17769.517295204685
5345,13276.42435581103
5346,17625.001781613406
5347,3696.932643427515
5348,4732.75330470377
5349,4799.7346521283525
5350,5885.342922267092
5351,8898.028883199151
5352,18983.556577679756
5353,4950.733592245089
5354,4389.635846149589
5355,12149.798830703165
5356,7948.442511097171
5357,2926.2939813188264
5358,9425.491819714722
5359,14174.938266897296
5360,3541.313838163764
5361,4482.326390090804
5362,3785.4834012617257
5363,3415.6704326474082
5364,13529.5258131916
5365,12798.225424920554
5366,4078.7298687995803
5367,10742.31840261738
5368,5934.876971374057
5369,9132.06779241013
5370,5808.789738546359
5371,6121.249387409043
5372,6159.336940020098
5373,15737.87632644316
5374,6701.956162777538
5375,6877.240853581072
5376,3060.460130945632
5377,2113.4275612808974
5378,19636.024286501688
5379,10645.227675965452
5380,6227.936793136493
5381,9092.247441770756
5382,4500.699840351828
5383,4807.347342642039
5384,3432.6126201107745
5385,32943.294808061844
5386,7802.46691969253
5387,4347.678578409167
5388,17886.075048300456
5389,2999.0367433043507
5390,4828.54621343594
5391,7022.310275623686
5392,8674.686087899829
5393,13307.600921771416
5394,5345.874058864818
5395,6538.0175570171195
5396,10527.116374666095
5397,6168.679363775605
5398,6011.0701698013945
5399,7606.609822419384
5400,5653.7655034605805
5401,10034.247288378523
5402,8243.744826266931
5403,6523.548739974881
5404,3065.452027724148
5405,6505.235376080058
5406,15046.908148351571
5407,35916.47983281733
5408,3821.967655798319
5409,30923.170738301804
5410,8964.819978957928
5411,3833.0018356437304
5412,11510.867909750285
5413,6815.183233373083
5414,5252.294858904447
5415,5523.74297019893
5416,4812.738330782093
5417,2776.7415979984908
5418,4375.959275367306
5419,14872.91945558547
5420,5890.504324124489
5421,9779.371926031445
5422,4321.649066775951
5423,2369.9892808389595
5424,13679.907562475573
5425,9465.47870994602
5426,4168.232290772319
5427,7876.939492264263
5428,8514.218189082583
5429,16538.658182455318
5430,5423.734553526915
5431,5545.574449685064
5432,6169.3817490203155
5433,5910.17348276968
5434,10728.432212269574
5435,6633.313823276335
5436,5155.585921822256
5437,25772.320279030577
5438,3966.4459066153167
5439,7542.872745290454
5440,5207.064753700938
5441,3752.3728652585573
5442,3428.8765414599175
5443,6526.195380980083
5444,17558.738676009976
5445,6844.582557847685
5446,14649.298619380419
5447,7102.28956988109
5448,8318.600508127101
5449,3564.3733465325245
5450,4438.097118585647
5451,6711.962338162367
5452,7237.659276474571
5453,10087.746947138125
5454,3744.8655483129323
5455,10279.17520186465
5456,6763.230682705919
5457,4065.465418587353
5458,9350.099204224503
5459,2993.2148999148276
5460,4592.767346923922
5461,8618.782991262724
5462,2841.283731611707
5463,5055.577336924477
5464,8704.359242875047
5465,6264.397264894299
5466,7164.751550890414
5467,5690.508531420867
5468,6702.947610998193
5469,11803.708140232968
5470,6083.1488090385365
5471,7586.405582807098
5472,6073.291244220285
5473,7081.555729326136
5474,5108.044989944865
5475,5362.1550604152
5476,10813.063205427832
5477,2939.808528685164
5478,6010.967835285506
5479,8557.581576688242
5480,6365.003478566383
5481,6554.400536165288
5482,2969.590092854873
5483,2044.0803743244146
5484,21704.504378885824
5485,9236.86262314676
5486,15503.77751045243
5487,5066.098077367494
5488,9350.476171821443
5489,8062.077401579132
5490,11085.525001157577
5491,10435.736546627353
5492,15623.915595173485
5493,13915.510461388663
5494,5445.546312845594
5495,4983.28590653518
5496,9045.46542377132
5497,6576.11993307235
5498,2962.9869321920946
5499,5140.492463654822
5500,3431.890738230568
5501,10974.456005952485
5502,5046.716724561979
5503,2948.344331391652
5504,26164.58020207815
5505,3431.0951713129284
5506,4741.957793726462
5507,6924.09455381239
5508,2801.579906144256
5509,4403.057711149602
5510,7427.604286063563
5511,4613.731964652619
5512,5963.801319790876
5513,5194.734415375739
5514,12729.383969822598
5515,9478.91583927219
5516,25515.017912286163
5517,5372.187112647505
5518,9616.900804623081
5519,3862.252371582713
5520,6135.794357740209
5521,4962.289258063004
5522,4576.287482162116
5523,11564.351256084363
5524,8720.08081570723
5525,4497.6361632275975
5526,18335.860034510577
5527,32731.85144546209
5528,8601.90540938097
5529,6027.88694830208
5530,2689.1953228669836
5531,12515.692060657637
5532,3971.733652291727
5533,8969.97555367659
5534,3606.9361820672007
5535,16699.579716527318
5536,6272.268155033614
5537,3470.707993997563
5538,4705.876463873377
5539,13224.498929686442
5540,12598.16284846814
5541,5977.535035766879
5542,6473.757436599833
5543,6885.087112994594
5544,5741.685814763512
5545,6325.913736609937
5546,8325.939368793468
5547,3302.176866896846
5548,7151.538701702433
5549,8727.232052478237
5550,6649.612233787649
5551,6063.767296078451
5552,9717.580371991591
5553,3920.3080913791346
5554,11958.766363389708
5555,10927.063338088587
5556,4790.049303353454
5557,4728.871412013485
5558,6299.414650912697
5559,15364.626434982922
5560,3866.7445927295757
5561,6852.329061333722
5562,31565.547575614102
5563,8972.663083883945
5564,7633.145922656455
5565,17115.047164265474
5566,13362.214023485414
5567,19382.390698634077
5568,25761.52481135011
5569,3751.7425941108672
5570,3263.5142158531526
5571,4730.984905685601
5572,3649.846819389126
5573,5183.68083620784
5574,4979.428517963752
5575,4745.616020545175
5576,4493.782548061228
5577,5193.528122331508
5578,7776.071565292287
5579,11164.284747450893
5580,23191.057594442493
5581,2405.7440606168557
5582,4535.291485557177
5583,5849.877841190123
5584,9286.340693643011
5585,7412.710041443688
5586,19852.790016857365
5587,10727.927308802968
5588,6214.477576240546
5589,4324.399523883337
5590,11775.593862472131
5591,3975.534478014732
5592,6549.366599216674
5593,4336.135119534152
5594,7157.479920981003
5595,7495.589374365538
5596,5648.797021535627
5597,6017.186683534099
5598,5691.495210454894
5599,4463.99215115859
5600,6258.141662063674
5601,7800.6648506403235
5602,3852.0769967844985
5603,9983.437143292751
5604,25838.603699403735
5605,9836.468183218922
5606,8321.206459710836
5607,4705.523340471356
5608,7976.093533952268
5609,4427.587668409769
5610,8458.60209291467
5611,6602.068725819465
5612,13097.275317752186
5613,15837.91524348283
5614,3302.787151654176
5615,22111.8030882849
5616,2206.553452283706
5617,17289.450741646237
5618,20614.633539042006
5619,2444.89366742505
5620,6558.786330948014
5621,13567.56132841609
5622,6581.479065335242
5623,4234.903404242719
5624,11279.693709581092
5625,4950.333856960886
5626,3565.0907288991034
5627,7951.078284948692
5628,3736.805596940734
5629,11973.639064143254
5630,8276.411407596634
5631,2437.2981864831804
5632,5778.773157258452
5633,2896.4092140285447
5634,3883.8825451385023
5635,6582.503164789579
5636,7445.65717146855
5637,3529.338893265661
5638,7883.271088462239
5639,23299.860714874783
5640,3831.7141763802083
5641,6052.2141931106335
5642,6500.966581229721
5643,4543.817558876123
5644,9491.358323732353
5645,2211.6410276607703
5646,7068.868866471176
5647,7345.96251421416
5648,7155.801948258254
5649,8964.075908451046
5650,6510.325139461016
5651,16760.341740135344
5652,3424.001399374836
5653,6461.844158489012
5654,9867.633346583594
5655,6839.323955568011
5656,8107.312365582023
5657,5690.873367419202
5658,5148.397304799712
5659,8183.894922338908
5660,35007.973522192726
5661,6640.516929769807
5662,9768.558268086872
5663,8979.633787755625
