id,pred
2623,6104.284073212775
2624,17051.619207560616
2625,3756.6114795183817
2626,26790.997017605063
2627,25434.305321979347
2628,5141.169691444294
2629,5550.133232863671
2630,5341.880667169073
2631,4694.023569050072
2632,4658.1544639022295
2633,1534.709944906955
2634,3662.124455652196
2635,2985.6023607900106
2636,8315.006014881787
2637,10860.315427630554
2638,6869.127044184076
2639,6570.535008877416
2640,4006.2046383422426
2641,3061.030804358147
2642,12573.321161076767
2643,4925.078572050109
2644,9117.246834132315
2645,11853.18608739812
2646,22412.24014496836
2647,5477.644433839352
2648,9487.80973928313
2649,4562.435959902289
2650,2648.4741264533327
2651,8649.393917247913
2652,5309.151571443991
2653,3257.4326993844334
2654,4406.7977460900765
2655,8607.074279464432
2656,10977.14428353751
2657,5181.520719856583
2658,5730.70449131231
2659,6605.364553148652
2660,8403.316659468575
2661,3247.282303282361
2662,21000.23531053734
2663,11158.63002717153
2664,4877.6626058601105
2665,7203.328154856588
2666,2784.039799836501
2667,6852.419372027851
2668,5067.033221873095
2669,5911.41511648044
2670,4331.354255401033
2671,11214.075213232562
2672,4069.5321342827838
2673,17400.215020489108
2674,8755.678124182847
2675,9315.772040937147
2676,3772.7018047918905
2677,8003.262127338894
2678,7464.577997080835
2679,3497.4852785665953
2680,35926.422237434715
2681,7874.64249182751
2682,18598.569008307215
2683,4951.264058304311
2684,5461.157628792554
2685,15137.414429246175
2686,5681.545952607042
2687,7748.469567083435
2688,3002.5753233483756
2689,5445.267848835667
2690,7299.364945784113
2691,13993.566435035737
2692,9879.153235677242
2693,6736.002419772513
2694,4359.750787063668
2695,6060.191876852286
2696,5663.665620152589
2697,10231.182447362617
2698,10178.860989062961
2699,3493.9081964965503
2700,15347.82536851397
2701,5362.707922669999
2702,9464.352090364202
2703,18841.583640511515
2704,33375.45717602494
2705,5233.740671030349
2706,11842.64980598945
2707,3258.6981419083877
2708,7320.436300349523
2709,31428.852521773282
2710,5050.901007411026
2711,17272.68478732852
2712,5349.134237800769
2713,3366.4006317799567
2714,2440.727709184184
2715,19218.268288984316
2716,20628.780642434158
2717,16561.630301931247
2718,9158.968024914016
2719,13510.800647715801
2720,7925.675986377501
2721,22088.908447597496
2722,3871.815823677942
2723,4338.887036588117
2724,14290.610763772274
2725,7995.354506518738
2726,6853.483939178249
2727,15917.269926538547
2728,14819.025645807167
2729,28180.17797604776
2730,5237.207895023647
2731,5667.727616251156
2732,4836.089662981135
2733,3549.6481905443607
2734,21279.929834480045
2735,8478.617682811011
2736,5908.44329865279
2737,5842.824432869775
2738,3546.199904474952
2739,5756.116915650107
2740,11063.275691383966
2741,9492.90021202386
2742,17808.639629312573
2743,9190.71554721512
2744,2898.4926203361124
2745,18413.918386940408
2746,4149.381101934949
2747,3498.328947245026
2748,7075.416727047065
2749,5306.936606174574
2750,4789.939590342653
2751,8088.26435785204
2752,7956.480975456461
2753,7766.358916249999
2754,4858.424418768847
2755,9532.568450667351
2756,7066.199138161253
2757,3420.9253872815866
2758,13560.701516647923
2759,4464.371041817252
2760,5442.2919936724
2761,4075.250334717016
2762,14585.859479101964
2763,6520.001667119732
2764,3410.2408778202234
2765,4751.616665604844
2766,21330.673255780657
2767,4930.720913849419
2768,13838.127572131236
2769,9395.624351779943
2770,6959.035500199588
2771,9191.402109132414
2772,6882.995384596229
2773,13034.421061086567
2774,14591.799609397149
2775,10827.377424049098
2776,7053.005401175738
2777,7758.2700422757525
2778,27307.923273266897
2779,4650.31637900899
2780,17773.566431363946
2781,6977.732715999426
2782,25343.587620803806
2783,21572.97440212958
2784,5030.610062628523
2785,2807.220156339653
2786,6703.494752350917
2787,20399.337858342376
2788,7285.112680088483
2789,1881.368055365746
2790,23216.54793376458
2791,7293.026020769772
2792,5853.813341567208
2793,5565.274727143426
2794,4529.325296777388
2795,10890.475745738344
2796,4678.454088342233
2797,7165.026723618448
2798,15763.309672959274
2799,4465.4544999336995
2800,18631.295790796856
2801,6941.90402356918
2802,6881.1746627661505
2803,5501.006923567266
2804,14655.152564296044
2805,8010.562762719074
2806,4753.9669613670385
2807,9673.914202240998
2808,7141.906958850646
2809,4243.860772536017
2810,9307.201867344374
2811,5277.9807060616
2812,8373.866375570295
2813,11238.713163383134
2814,13887.462411509576
2815,19499.345155608873
2816,10114.995440793788
2817,4666.786615219584
2818,13516.840838649387
2819,10531.069360138963
2820,11483.501379615382
2821,10069.534834573702
2822,3266.3575153166967
2823,3312.2944806877904
2824,20516.496033019965
2825,9649.955326017523
2826,2859.082857138161
2827,4248.552776143277
2828,6405.592093039978
2829,6095.182928866829
2830,14977.759085276299
2831,6467.428048678569
2832,9335.771035063248
2833,6475.8938271815605
2834,8723.446858783722
2835,13696.231322472597
2836,6019.4304066749955
2837,12238.296864850869
2838,3266.072611311928
2839,3187.526374187136
2840,9910.810438389812
2841,6173.395110034691
2842,6377.880238828269
2843,5142.56354864101
2844,10114.015348180244
2845,3073.523520537043
2846,5449.018108143108
2847,5186.698289144289
2848,26034.026185844003
2849,3397.1664690701446
2850,10023.952863974053
2851,5324.922151072453
2852,5929.712322746701
2853,13225.823052437481
2854,8179.361878352438
2855,8818.299265435495
2856,2314.537442476407
2857,10109.689157660936
2858,6386.918490328556
2859,3009.5901393603917
2860,11185.96064284826
2861,5303.936490023311
2862,23090.5486225645
2863,12512.074410426838
2864,17887.30882725111
2865,9678.151646050295
2866,6208.3087125176
2867,3220.357505171617
2868,7758.110331797378
2869,19985.417146595464
2870,5155.040940461411
2871,12596.155114972207
2872,7961.501092394472
2873,6917.074118618126
2874,7008.328749391018
2875,5538.875577205279
2876,7818.726700409674
2877,5052.298019954291
2878,3677.8021611404906
2879,2740.147127715179
2880,7480.273829102915
2881,6251.291279873552
2882,3116.0788147090007
2883,7462.38684620645
2884,7026.072133405549
2885,10482.76000712044
2886,6986.503735187169
2887,3798.7658194926075
2888,4028.8189986655275
2889,13880.537707633863
2890,6967.005170904591
2891,8613.969438597962
2892,6217.533964501926
2893,8048.847097064486
2894,4879.6046454035295
2895,5766.031758172575
2896,15092.125761113539
2897,5805.980236934334
2898,5322.030844455498
2899,7309.363217163048
2900,23718.761470690042
2901,3477.922587512991
2902,6816.358735883265
2903,6678.5033424522435
2904,6136.0558374886095
2905,6322.261833228993
2906,9319.885934458447
2907,5706.301819877504
2908,6531.024518698343
2909,4236.709032221225
2910,6588.885118729054
2911,3953.0210753522465
2912,8259.55080446006
2913,2682.6986542335744
2914,5928.817268110163
2915,6238.719433054793
2916,9636.952002412185
2917,4973.582598285591
2918,5641.066919402013
2919,5469.035487514806
2920,8717.371558590472
2921,5705.576363363255
2922,8390.198238588015
2923,6089.561055470465
2924,4829.583268636441
2925,6654.463720277278
2926,3299.363378172868
2927,4376.0210285937
2928,5651.42208817895
2929,11630.487259655603
2930,6410.220492754338
2931,31370.033685469356
2932,6121.050348886043
2933,5405.93928646352
2934,3377.130474217229
2935,13070.354756407827
2936,4325.664132745214
2937,5469.94684602391
2938,3221.9849637303623
2939,5465.146432298534
2940,14989.516735705174
2941,7010.706922465641
2942,5538.160437015084
2943,7563.388497668565
2944,6948.449442597142
2945,4479.4619802514135
2946,9840.941359442359
2947,6328.935751168855
2948,4245.045073294693
2949,6177.7467897901515
2950,4916.513949269766
2951,4200.47531508778
2952,4683.088546690129
2953,5858.778457138904
2954,3344.7601891744434
2955,7181.468378738042
2956,6430.137562341165
2957,8114.112946428835
2958,16623.412575801914
2959,4336.514512139995
2960,10812.364946550886
2961,6293.202862625025
2962,11932.185006939008
2963,4808.0359272748665
2964,25207.557099084253
2965,4751.076188113169
2966,7042.562563516863
2967,18896.988870783593
2968,4320.780527006657
2969,10226.85051206887
2970,9397.672576873676
2971,18054.141163897788
2972,6053.199043978082
2973,5471.863536807594
2974,8891.974535129448
2975,5199.187575543887
2976,8148.257523311407
2977,12064.493763955104
2978,9043.49964185031
2979,4276.223604235758
2980,6249.329844496084
2981,18460.154693654807
2982,4913.083852042595
2983,6574.793618694165
2984,11189.392988287847
2985,4539.609005841112
2986,5460.728146749849
2987,6010.753706571487
2988,6944.177569506981
2989,7400.351535495439
2990,5764.445049986026
2991,19749.74115085153
2992,3123.2373973438243
2993,10757.908229232396
2994,5662.310148671661
2995,8157.207212632209
2996,7531.430359582779
2997,5345.757113587883
2998,8725.192555057785
2999,6886.20184572153
3000,9213.954802852013
3001,5267.5612015640445
3002,9701.774996646876
3003,21490.506397677073
3004,6710.995146609215
3005,8424.62392869371
3006,5409.224445601692
3007,22302.271123589235
3008,8802.371730801618
3009,5880.5503593952735
3010,19410.048725828485
3011,5785.143307377371
3012,7197.756465318676
3013,5974.781393740667
3014,5674.906732976411
3015,8154.458401212746
3016,4123.108315491105
3017,3747.2431546074254
3018,6823.13835356074
3019,5290.869137587783
3020,3232.6985744861886
3021,5253.5184867032
3022,6013.419828210693
3023,15729.155657650203
3024,5375.660501308438
3025,4203.999178017719
3026,7923.994294540567
3027,19775.286273342685
3028,3968.404654241047
3029,4569.304069023257
3030,21664.61389913623
3031,7267.75806579494
3032,21879.23033861608
3033,7920.640360065381
3034,5546.264531055426
3035,22389.573092709797
3036,7112.582554623668
3037,4292.234298600735
3038,18736.922519758624
3039,6251.687153287432
3040,9501.160919824506
3041,8811.707104631912
3042,7250.212365121708
3043,8462.384413207457
3044,5539.940767275277
3045,8611.942226182859
3046,3883.5574952521374
3047,4308.750502057767
3048,19511.268968250723
3049,16575.16173914854
3050,4146.074383014313
3051,6675.102303186613
3052,4183.0643295468835
3053,4713.726782464753
3054,10506.23391629861
3055,9293.223336213412
3056,4444.636421195427
3057,6392.774389759941
3058,5644.8410335359795
3059,19004.893360740873
3060,9989.17802216788
3061,7267.00682680665
3062,6100.775714774716
3063,4218.229751255005
3064,8515.918013587276
3065,8408.814691667441
3066,5641.926244603911
3067,7538.8531132314165
3068,28502.697251889327
3069,23270.154263190594
3070,29966.154159690905
3071,8867.349621387371
3072,5815.624818802398
3073,8156.649238469425
3074,5672.8739797819935
3075,5550.935685150993
3076,16307.032990948643
3077,2302.0106997624916
3078,4537.900366339264
3079,4696.376162522929
3080,4530.161227040191
3081,3510.10113335852
3082,9013.570699521513
3083,6142.402176070807
3084,5700.1998867408365
3085,2921.9148080970635
3086,8009.319802131365
3087,4848.662783319411
3088,5553.841487537329
3089,5590.768971733014
3090,17767.536727054845
3091,6681.992590754092
3092,6638.308372614718
3093,6210.274837851815
3094,5902.11898667569
3095,19327.540080350416
3096,3783.938640691412
3097,7430.910128571081
3098,15818.850557921576
3099,3000.2746666882244
3100,5700.220165891239
3101,4191.907337835565
3102,6097.371507088409
3103,3921.768068759832
3104,5298.116792718238
3105,12356.004490711934
3106,3425.491318468656
3107,16609.889973107314
3108,8937.82071556157
3109,5137.582052534298
3110,4273.493263871378
3111,4940.123284035659
3112,5698.280040147176
3113,5330.175657114014
3114,9445.095716639431
3115,6432.7323858399395
3116,4559.132763800595
3117,5020.5169006893
3118,7296.355488247288
3119,4633.724919554602
3120,15394.659798162795
3121,4732.721108728648
3122,17461.582032352046
3123,9781.567597888035
3124,8674.42658572044
3125,8659.144040565217
3126,9411.559415003407
3127,5294.336133397894
3128,2069.067636754434
3129,9809.801527626778
3130,12914.889878481341
3131,6989.558018832892
3132,7328.218085718837
3133,6705.657758941375
3134,8523.9033870964
3135,3290.194725586979
3136,20452.67535304705
3137,6290.688095592037
3138,5553.900960016083
3139,6322.943151091509
3140,15404.368828886018
3141,4268.275874143723
3142,5690.823478396549
3143,29443.683259587182
3144,2639.156349544714
3145,5263.294116435941
3146,20481.191352522183
3147,7269.2157275235495
3148,5289.43147111457
3149,5211.859359771246
3150,5035.613623318762
3151,4392.18522345688
3152,9413.293365212054
3153,3862.017549880041
3154,12404.126907104212
3155,7415.6571744924695
3156,8255.034649869816
3157,9875.76514855603
3158,4731.939879145845
3159,6970.1609615124235
3160,14130.774307654532
3161,36644.327459474036
3162,31932.41103373604
3163,5164.730925001936
3164,11083.491710821982
3165,8169.370078539141
3166,6986.183092022004
3167,25112.511710462597
3168,2610.56947997962
3169,12667.965051017221
3170,6458.168164518522
3171,4317.826108257092
3172,6288.195878994985
3173,10937.742295476908
3174,2596.3442770795723
3175,5095.772711099367
3176,6237.1485703115695
3177,10457.698093132381
3178,5833.420260934417
3179,10247.49286459609
3180,24894.83265247548
3181,3644.1950763143423
3182,2671.1826039981574
3183,1604.15943338483
3184,8999.446439914871
3185,6210.967910084031
3186,4530.393375249206
3187,4472.317980416731
3188,33521.22286384045
3189,10610.247366746933
3190,5744.546836934523
3191,7043.013541007482
3192,3767.4943971553125
3193,4895.645717203862
3194,3963.9125563558846
3195,4342.244992616445
3196,3877.2825845798816
3197,4279.107702373699
3198,6056.715652318916
3199,4051.245472876876
3200,6743.89848864261
3201,3704.3192029046113
3202,4525.193068596311
3203,6226.375439563075
3204,7561.13537383611
3205,10715.032424795938
3206,14877.248948246537
3207,3962.4412358647983
3208,7353.193567559194
3209,5657.13043009462
3210,3269.159166988097
3211,8289.502724368442
3212,18038.096229224244
3213,9213.823018331364
3214,6947.646615001746
3215,6640.684490733909
3216,6424.447138404078
3217,4856.749241642046
3218,7282.35256715859
3219,5993.050504318109
3220,2924.2612184855816
3221,5222.692381746793
3222,9140.838480616203
3223,6475.697106837118
3224,10057.109685133204
3225,4335.752916528039
3226,5673.470880498771
3227,6921.633898255619
3228,12202.392609454231
3229,9119.196354089134
3230,5939.0333771465475
3231,6257.271361432826
3232,15938.062373750352
3233,4772.770748978234
3234,23708.71608640982
3235,8814.816866904224
3236,7814.826110229974
3237,3689.104550166525
3238,6749.641393962649
3239,3520.2977594593053
3240,3593.9389335647393
3241,6663.28163509729
3242,14277.611129120673
3243,3504.8063554885985
3244,6982.74343736497
3245,6486.355696569871
3246,14325.527516756669
3247,6580.660917922517
3248,10311.746124550662
3249,8302.608476596151
3250,6470.144817952341
3251,6300.034497462694
3252,4111.179883380959
3253,9371.645773475211
3254,7160.140414891315
3255,4270.403566060383
3256,5887.603783388124
3257,4777.692517958951
3258,10597.588165758661
3259,3595.258359803311
3260,5378.974239147316
3261,5350.867721466194
3262,4830.00489342953
3263,8262.534160417843
3264,10793.946789810467
3265,10739.36106320165
3266,4708.315702003894
3267,7672.24711514846
3268,7311.635978346513
3269,6998.894952383345
3270,5195.156155668438
3271,8094.07765339764
3272,25489.641701812398
3273,7392.693628920136
3274,11352.744704359488
3275,18254.749105714203
3276,17477.21072826198
3277,3304.1061139111875
3278,4804.378682573268
3279,3661.543946316862
3280,11369.376548206528
3281,8625.448435309958
3282,8489.377120418449
3283,9552.359557324522
3284,5852.573527948964
3285,4526.041931228815
3286,21537.739402441886
3287,6466.36215276671
3288,5237.039706694281
3289,3756.576729554141
3290,3080.6926650121763
3291,4218.683968405387
3292,10477.062950489348
3293,4752.867586472093
3294,7838.598929180743
3295,9658.609025929745
3296,14581.112261173037
3297,12637.948099960255
3298,6908.494171619972
3299,4236.748922066721
3300,19888.047069413842
3301,5821.812088457959
3302,4227.004242992957
3303,5348.051061303929
3304,11094.700880033852
3305,5325.167175108635
3306,3708.885108077871
3307,5695.6879438832775
3308,4710.482713784112
3309,5076.9925418888715
3310,4959.353600170552
3311,5289.192551428965
3312,19742.896117920813
3313,7467.45209085884
3314,5296.081741347326
3315,19957.294117833306
3316,8858.113176433411
3317,9967.00672325592
3318,6091.003899770057
3319,5705.748781645136
3320,5256.550764219392
3321,17706.501929847575
3322,15245.430778701604
3323,7820.73009777563
3324,4482.094907708755
3325,7757.4936489171505
3326,6868.506685977268
3327,6646.791367369844
3328,4605.1206189667755
3329,2871.2631691199263
3330,2903.6415724062044
3331,6742.220023215236
3332,8764.851657852207
3333,4488.621574920147
3334,3747.0673042735752
3335,22698.61540425918
3336,5686.455103204194
3337,3636.398750300088
3338,12284.608413029855
3339,3399.361348109301
3340,3399.6335116828745
3341,5480.394705677369
3342,4236.055145441868
3343,11953.739245346611
3344,7468.687618600969
3345,8259.270178480803
3346,4891.310576738068
3347,6387.249402021365
3348,4912.664471101299
3349,20340.476168821842
3350,8940.683481991333
3351,2461.809751459661
3352,7630.1327582908125
3353,5366.019494252684
3354,5478.795721298935
3355,7430.261023178628
3356,5644.979625212233
3357,7315.399189402568
3358,6492.447084941391
3359,22393.838569678217
3360,5911.213276106714
3361,6626.905747430272
3362,9151.63346973422
3363,5893.369511443811
3364,8983.88663049619
3365,5824.856768104623
3366,12539.18997293108
3367,15456.601972117598
3368,10294.6642950738
3369,6969.012380854473
3370,5130.713363461096
3371,10104.50568193501
3372,15886.520326981472
3373,27894.008342433324
3374,26063.03897248368
3375,25038.642562072393
3376,4904.860741171484
3377,10276.790725615574
3378,5782.66226498257
3379,7224.916119982087
3380,7313.281091938495
3381,5009.864949852177
3382,12664.37697025015
3383,5188.8549066303
3384,4362.2582192807595
3385,5872.324477381179
3386,7015.736126291119
3387,10934.672537737812
3388,9113.287676064261
3389,5921.144075473253
3390,3504.542484761144
3391,4847.4356031223
3392,26415.13353464482
3393,7663.193769282871
3394,6165.937839360307
3395,11750.530977970991
3396,16718.864674059736
3397,15646.322150450864
3398,11824.128190737942
3399,4725.082978054484
3400,7355.007365361356
3401,5634.733647749566
3402,6357.5974332871
3403,3447.536781086208
3404,5437.222475945423
3405,3498.1883202152285
3406,7936.462888876401
3407,14104.338878297254
3408,16682.922484538336
3409,3636.5424958033773
3410,3287.8738398335217
3411,11805.723624551712
3412,10069.924081982834
3413,3517.579413374919
3414,5627.247699627814
3415,6294.71828222726
3416,6405.908475565239
3417,7211.694414294145
3418,6986.478678079662
3419,15873.842596306493
3420,8071.698776448797
3421,8211.635491839344
3422,16763.576155717685
3423,11470.35364053058
3424,14487.576015189534
3425,12981.471418793702
3426,5398.953759216125
3427,2984.732366716073
3428,2534.545675478971
3429,5163.144488490111
3430,4834.283862176792
3431,4672.447881772171
3432,12823.813539131535
3433,16815.28125805945
3434,17498.49408687179
3435,5608.699452245784
3436,4884.23915086667
3437,28497.639279121697
3438,3829.2639272613883
3439,15835.277641588464
3440,7073.541773204425
3441,10210.178606916821
3442,8579.941497258815
3443,6783.659939163787
3444,6134.754149049362
3445,5647.070123301415
3446,7634.670652088415
3447,8405.14058585705
3448,2484.9649221997606
3449,4771.623574855016
3450,6953.263518899519
3451,5930.975250759312
3452,20552.741699228805
3453,9859.763552726476
3454,5613.89910681587
3455,16192.11085553539
3456,3493.2436482771736
3457,32234.90669526226
3458,13064.228118284585
3459,2648.0988631776895
3460,12682.256582990785
3461,8079.125426363474
3462,5337.143517841475
3463,10692.34985516616
3464,10471.469177156569
3465,12242.890023219845
3466,8343.836853977087
3467,12291.179335152521
3468,5042.703499473311
3469,7423.704091972358
3470,11004.137223307513
3471,4454.310799713614
3472,5166.194255315249
3473,6499.451673088358
3474,5934.2471751609255
3475,6398.435486232758
3476,9518.49411372501
3477,15759.71008336697
3478,25172.994840546497
3479,4603.38011768094
3480,19495.46737684118
3481,4162.975894827274
3482,4341.291161992075
3483,6519.13033177109
3484,6069.926420254452
3485,4253.824981971647
3486,5602.476719149481
3487,5951.929963002411
3488,2599.0168331667746
3489,19718.133891367655
3490,7430.253873584807
3491,9331.975021212109
3492,12996.29487665439
3493,6900.042263275781
3494,4288.577834688149
3495,5286.150291302686
3496,6348.736244836703
3497,7701.523389488126
3498,6910.195546706696
3499,15204.558978908566
3500,7086.750382930293
3501,3533.5921725569706
3502,13152.549782202177
3503,7006.988256542148
3504,10658.408358522167
3505,4674.610225920194
3506,8335.44858343402
3507,5863.426103456152
3508,7107.146438350305
3509,4730.987223071872
3510,6484.329041947038
3511,3038.9329856910153
3512,8731.454516145333
3513,2929.698790057859
3514,4016.488906723537
3515,28215.95447932705
3516,3526.348900117793
3517,10517.153369995707
3518,13041.23809313433
3519,5619.653493791896
3520,19496.689694157903
3521,5828.297853294651
3522,9415.954894117496
3523,6550.221617319315
3524,6889.5182467857385
3525,4900.783722605842
3526,7026.520611218889
3527,6785.115656710404
3528,5982.940759065072
3529,5270.893966734699
3530,11059.758635407874
3531,6371.25669991904
3532,14466.476365551693
3533,19293.23449881214
3534,21579.214763397413
3535,8420.327441476187
3536,12908.14063474007
3537,5925.045948273835
3538,3896.4819596458556
3539,8520.787512073708
3540,7963.379612372732
3541,11432.951477944822
3542,4457.13037827207
3543,15293.312887641085
3544,6756.09940066493
3545,4135.307097094526
3546,2852.0125365291433
3547,3703.057344927116
3548,5696.441632902792
3549,6415.82966205863
3550,10147.522828155745
3551,14134.760437717625
3552,3753.8096729346935
3553,6261.556633031111
3554,4421.203720695097
3555,5247.298314547987
3556,5573.285779609629
3557,19762.919281478295
3558,7942.3836305741615
3559,8751.248494480706
3560,3131.288800415007
3561,8571.916849518158
3562,7021.075701485014
3563,4944.957349596242
3564,4569.302745032103
3565,23165.690031013684
3566,8805.561519521438
3567,4637.636527880397
3568,4648.694631059543
3569,4060.0094804377613
3570,6515.049433409594
3571,9849.44591475842
3572,8801.107664788635
3573,25827.487789881437
3574,2553.4223170637715
3575,6853.793926670964
3576,8580.76045877781
3577,21637.108920555154
3578,5910.376502536855
3579,11941.736718852162
3580,21275.27967225698
3581,4426.755161657458
3582,6110.345191083317
3583,14481.390529560276
3584,11857.119800031178
3585,3483.3011367448285
3586,10334.03805299178
3587,5827.203885952858
3588,11490.020695744775
3589,7970.739718584699
3590,10785.128054540402
3591,10595.83142849294
3592,4724.680469972598
3593,6563.698494510325
3594,8463.032658268432
3595,5921.76785615681
3596,1942.2912671379001
3597,7420.153148549402
3598,8061.81927652956
3599,6473.51136091647
3600,24168.222309884062
3601,17957.341731973356
3602,11045.242949815452
3603,4883.706791019551
3604,3174.705888408427
3605,33038.859496993
3606,6472.517352960724
3607,5201.864299741885
3608,2291.1457415973364
3609,15629.748640494709
3610,11859.843193528966
3611,7634.204250082679
3612,3572.4607557322747
3613,6762.083012248266
3614,11853.31383206692
3615,9150.610524317399
3616,14687.315675179456
3617,5755.117313034835
3618,4315.050612877354
3619,9329.39128195476
3620,5973.811409172781
3621,6303.504445240171
3622,3205.5003798766184
3623,9139.00756501586
3624,33100.38246857194
3625,6254.002953668657
3626,9010.785160739186
3627,4768.686789706743
3628,6356.137873785579
3629,13890.73673431962
3630,10687.89941667493
3631,13293.364659484116
3632,5726.211611788175
3633,4608.032834488508
3634,4557.473075588968
3635,6325.610964152447
3636,26442.63503021547
3637,7702.846229873167
3638,7928.415482642733
3639,4280.668184099874
3640,7149.380435535061
3641,11804.537226411305
3642,21998.569908111844
3643,2884.316929719471
3644,9712.433528436684
3645,5873.403763861877
3646,7342.705974190605
3647,3071.4095795315916
3648,3527.455902263391
3649,5457.449376175388
3650,3778.9653841321415
3651,14481.879475474692
3652,3589.531493319274
3653,3249.1725614944003
3654,33154.759816638325
3655,23068.709867016998
3656,6249.111174267111
3657,7029.275330693678
3658,11250.581446713179
3659,2671.326616502075
3660,6732.159664444725
3661,7828.478657715575
3662,11563.28015520739
3663,6013.034533522525
3664,5610.881270809193
3665,7038.303275299203
3666,17582.538546690186
3667,3317.4178351175156
3668,12323.620862991298
3669,9319.016647929666
3670,11278.243738487425
3671,5849.763833752672
3672,6062.155365796821
3673,13782.693707195716
3674,8746.940182240007
3675,10095.960146466363
3676,6311.764753054147
3677,6626.016685819699
3678,4635.122808042491
3679,31374.321047796904
3680,4619.737501685412
3681,5386.338609814683
3682,6853.497969541126
3683,3208.017627404084
3684,5050.013464565618
3685,23946.008638867093
3686,8614.467189758205
3687,4644.992944149651
3688,5784.564700190993
3689,5216.169895372496
3690,5662.132214144009
3691,18623.77640568157
3692,5192.60766161645
3693,18783.3907583503
3694,6021.287976862586
3695,5248.01516335719
3696,26433.40995835802
3697,10408.504844779505
3698,3858.1253518223252
3699,20291.39205880107
3700,7304.156111763135
3701,14451.63304859454
3702,5351.920447345951
3703,13376.411818123945
3704,9948.37088558429
3705,7212.272579793965
3706,13612.498495480628
3707,8053.916088128595
3708,5022.959340130957
3709,6307.4546461071295
3710,11723.405152204776
3711,2712.477598778613
3712,3663.6878555213743
3713,10526.394527093995
3714,4294.278502258953
3715,13889.721564513662
3716,12863.085541700679
3717,4291.355226082528
3718,7009.213290230977
3719,3776.2097733559663
3720,15927.747559794034
3721,6597.373956180942
3722,3741.888061001274
3723,6321.254630385732
3724,7612.364247727097
3725,8973.972506687363
3726,8239.731782705889
3727,6120.409353753389
3728,13532.265344351337
3729,4441.204420695528
3730,4534.914773836634
3731,15325.166131852528
3732,3691.3087408378747
3733,5561.334561260562
3734,5691.506817994826
3735,11265.569967886988
3736,3249.2117412887983
3737,6966.528959454485
3738,8252.168395060928
3739,7755.323328967475
3740,7372.016146432419
3741,5537.693592999624
3742,9618.60162037131
3743,6723.133979780852
3744,5498.184113045523
3745,3206.15971628062
3746,11457.923251587756
3747,6844.078026956724
3748,4619.298334151236
3749,6343.937347444573
3750,8489.31413615916
3751,9225.388502413793
3752,7580.739171674524
3753,28319.767766603403
3754,8204.646492576632
3755,4303.982970726574
3756,15167.644763030548
3757,9903.328298386867
3758,2895.9890023402163
3759,6171.454947794321
3760,7491.525449810889
3761,3136.9308391560403
3762,9330.554404328554
3763,13915.30005753986
3764,6783.732282724174
3765,20400.977737742152
3766,4819.837188647647
3767,3255.2470466577633
3768,2603.2493767520573
3769,4567.9771063961225
3770,8086.309664644368
3771,19096.907515068935
3772,4406.459752668679
3773,5235.637007473915
3774,10973.335241413408
3775,6401.576170867544
3776,2556.5359374809227
3777,7854.785818945745
3778,5585.148142697698
3779,4710.636336756981
3780,11528.066099083277
3781,3664.2715856595296
3782,13163.62536231104
3783,8096.793821971974
3784,5514.302903958722
3785,7736.39083724009
3786,6780.435827938069
3787,3911.0287793694515
3788,4052.746374109927
3789,7546.851512275579
3790,5667.2113657746095
3791,6031.61008753047
3792,6413.244466884261
3793,9132.13775820143
3794,7759.286959666128
3795,9741.762775205007
3796,5464.0406976196555
3797,9396.218500908528
3798,15052.946931175678
3799,7345.335795701241
3800,7970.573948712627
3801,20952.59400581053
3802,4582.437737523088
3803,20601.680276758
3804,6221.5962108808335
3805,4796.10876289684
3806,7108.339734919801
3807,6238.838434263347
3808,5692.616853232355
3809,2854.987317842875
3810,9863.558513661816
3811,23705.33125948497
3812,4734.485779346226
3813,6150.395321320128
3814,6825.228412017697
3815,5959.846459844558
3816,5068.625174585544
3817,13764.543649063045
3818,3282.043046896333
3819,5844.507299864814
3820,4600.930393511197
3821,4869.301316344284
3822,11861.327069392111
3823,7202.155461712089
3824,4649.115198387
3825,2274.5413101791078
3826,33269.697145321465
3827,6143.106939179967
3828,5850.802280100763
3829,5399.653389342441
3830,8651.70029129405
3831,7711.383118771486
3832,20536.31312668058
3833,4527.174111967861
3834,6470.436099462353
3835,6390.119057331419
3836,3744.9212574623916
3837,4569.241400075117
3838,5194.287052717943
3839,20854.868374737744
3840,7551.921810670154
3841,7244.176886014125
3842,7535.790775808443
3843,6033.210833880208
3844,5259.301843985803
3845,6745.292083284672
3846,3950.5187947741047
3847,6192.268404711803
3848,5893.49877347289
3849,14036.686962404256
3850,6330.812904658145
3851,16973.428019233947
3852,18366.537597930885
3853,4679.924361640201
3854,23732.779125822308
3855,4249.790299358012
3856,10721.156738548609
3857,4133.522227142939
3858,6744.532363020646
3859,4739.904441304163
3860,6708.428048587511
3861,12653.122500849526
3862,6210.901538252662
3863,5269.791858413429
3864,5495.326838654005
3865,6025.27333813563
3866,3214.371833187605
3867,8285.020032540657
3868,3918.0490555942333
3869,6752.66783423205
3870,11096.293023286355
3871,4537.7933045270565
3872,4391.407507168262
3873,12554.099570582466
3874,9484.048117860304
3875,5786.557576558743
3876,14924.295146800334
3877,7051.103073943457
3878,6930.412834017772
3879,7311.99740545025
3880,5213.387935996775
3881,6880.896474945847
3882,5134.271234200604
