id,pred
792,18747.854281181586
807,15371.831000275912
810,6880.924063124379
819,19029.71312132562
841,3845.9620385179032
866,2503.992349177299
875,3591.0881661334843
881,3544.206806901622
883,8206.9243905886
884,23715.040679656366
898,7842.659090950034
919,8525.790293401395
924,26306.558357789356
939,16685.49771357921
967,12152.498628975127
981,9745.204273272298
987,11077.292107308684
1007,14196.665026106484
1016,13740.109780837707
1021,24809.88634277734
1043,4710.581474882413
1046,8297.90852182402
1050,26306.558357789356
1088,7571.092038432271
1091,15484.588444362893
1099,17737.731717408424
1122,9624.544888598011
1133,6380.586482192226
1134,15589.23919963309
1144,3916.63488750888
1148,5077.957978442366
1155,7263.787053883681
1161,2840.5492414914343
1165,5061.983644440364
1168,6397.057124316372
1181,3613.8213781917
1185,5342.387780848199
1188,8707.184716793097
1190,11676.621985488666
1212,4101.298285300797
1233,3503.2759022806067
1236,6696.7606130981885
1248,5819.956966882938
1279,8078.188557811676
1280,26306.558357789356
1282,2737.4652318918393
1289,7958.212800070133
1300,8278.48598157404
1307,7591.677385117902
1310,7451.015177892933
1320,5167.7238399550415
1329,8618.181030798774
1332,3989.7525034953082
1347,6217.55873092768
1350,3394.6675082711963
1353,16975.724852874064
1356,2388.513096796895
1372,13885.875584612042
1373,5745.575374391816
1379,17487.330418298465
1390,18500.01978380496
1410,3869.812575731087
1424,5851.57821117167
1435,2682.889519407202
1439,2830.1695791324037
1442,3078.051772071235
1445,4185.289541195444
1447,6190.469319110187
1475,14424.709003386115
1479,3089.1780753602116
1489,23561.926344430824
1496,6989.226457921676
1503,16341.813982467089
1528,6351.11572857801
1532,5953.360995969306
1536,3233.2978758838794
1539,6318.349746654727
1542,5704.283488420182
1543,5611.2053281187045
1550,3132.94261843208
1556,16939.804387474105
1558,6925.008225110559
1562,8133.460242312338
1576,11217.243255506943
1595,19912.206458343524
1604,4349.996158021732
1620,5322.345835006046
1630,4419.536929446669
1634,6832.492688283764
1649,8150.761164734106
1655,6499.052574448541
1661,7574.763620979451
1686,5814.110351442845
1697,5669.088197359974
1703,17377.47928854036
1707,8140.183214620149
1709,13453.848979314716
1712,6059.199361175835
1719,9797.544021927835
1722,15568.32301712331
1724,18404.822463929297
1735,9701.799543087938
1738,9117.276872998204
1741,24246.612737195614
1745,9850.001172501221
1750,7883.8308809058435
1751,4166.690741145624
1754,7733.12989887853
1764,6630.524705175442
1785,5597.301004851613
1788,4100.217133192541
1792,26306.558357789356
1794,4246.447205442724
1795,5407.391391248032
1820,6451.326850567625
1823,26306.558357789356
1830,15290.599409832428
1832,14071.620090965773
1834,5451.959189662948
1836,7902.533697827207
1843,6966.624718488388
1844,4593.298998162187
1857,26185.36776926399
1872,4859.081173576662
1874,6819.146187014674
1885,4243.197941571368
1886,5293.586778473923
1906,6452.273156668218
1910,19253.89251028338
1915,16998.068209586832
1922,6003.371757698114
1924,6492.022309631507
1932,13008.356943488106
1942,11489.51281850771
1947,6095.259085737103
1957,5399.562843710115
1965,9124.985181806001
1969,3943.3887903863406
1977,5118.939676853983
1978,8412.485993835839
1983,6042.576411568667
1995,3531.0613351140837
1997,9587.144975606527
1998,4459.167133526195
2008,5163.33863365713
2018,5403.808463790333
2020,12921.420634071508
2021,8901.849495038548
2033,3803.4633802840167
2034,6855.47814699119
2035,3336.357599366921
2036,7840.31583185413
2038,7880.812675462143
2046,4445.034403961239
2052,5911.744755353967
2060,3756.3904911000513
2067,3779.310175455873
2073,2722.4644000599064
2075,8203.680031382317
2077,12143.533649353354
2079,4990.241402243317
2085,6316.254638441707
2109,5504.376050860889
2128,8024.664264661139
2134,26306.558357789356
2147,5255.964928519462
2151,20402.754320140368
2154,6001.390394046681
2160,4928.5170660904205
2162,4412.932710795926
2176,2550.8237252888616
2177,8139.6395636096295
2179,10047.47936649901
2183,4275.862611884007
2198,2584.713850178066
2218,23997.539393085015
2229,6780.060618602718
2255,6192.982833495887
2262,7039.208056341733
2266,8370.787830667345
2276,5371.478149590352
2280,4023.5486625835993
2286,8375.012069431592
2297,10658.903879007585
2299,10399.900564145732
2310,6287.118681444696
2315,6978.830333379739
2332,16414.95175843051
2341,3781.796134361511
2349,12848.352990891055
2355,6725.35571345384
2356,7833.9484880026785
2374,7663.789694346543
2389,7966.1469209555535
2398,2405.541334177183
2406,16371.202115363452
2407,6466.329979288255
2410,5387.471835390067
2419,16364.086974640539
2420,10861.727434727873
2426,9763.980951661104
2428,2982.268252381678
2455,5145.172671087392
2487,4827.04959785341
2507,4719.511906321476
2508,6341.543424645643
2513,7493.166778229038
2527,11258.675993844496
2532,9051.626663819587
2535,8245.262803230515
2537,5658.302153878399
2543,5622.474096440079
2552,4637.887504419989
2553,4135.191836960965
2556,5898.515554105172
2574,4357.644093416698
2603,5825.483336626632
2613,6447.621481204667
2644,7825.0040788434535
2645,13938.417245432016
2647,5745.859228652077
2648,7372.74037709541
2664,5572.873882859509
2670,3674.841403428699
2686,5805.466894006989
2710,5221.776029943836
2713,3534.936312118975
2750,4028.8334058406313
2757,3416.7412411264104
2770,6876.949637106972
2780,17458.650079007868
2787,19509.41415177215
2789,2388.513096796895
2796,4765.4030551677015
2799,4569.531101416645
2807,9183.263185530524
2809,3878.8252434804504
2826,2930.15796493445
2843,5393.507910238642
2852,5989.981644328466
2867,3294.151870180292
2868,7949.7406562489405
2870,5421.4993722069385
2882,3358.8391146800664
2892,6102.933082175672
2898,5780.959955096394
2899,7956.669845425175
2919,5451.809294440688
2920,8077.155831584793
2935,14574.873926045415
2946,9659.962985363993
2952,4218.445691555047
2969,8242.647057042235
2975,4719.842878276029
2981,18166.481516006756
2997,5496.00097931443
2999,6616.418430056642
3011,5764.14099501413
3020,3426.237055502075
3021,5319.137692940428
3026,7895.543679749861
3029,5223.137143720885
3031,6875.8484465436195
3034,5876.420077836416
3041,9055.608720725073
3046,3700.7813823798915
3052,3876.9470195566428
3053,4182.856696780305
3059,18858.707505080376
3061,7186.914445709924
3070,26306.558357789356
3071,7931.401032724185
3079,4378.5119165298
3082,8464.537904340134
3089,5539.240113695783
3092,6822.113039011391
3094,6129.5523572634465
3133,6537.712217273834
3145,5155.075015227745
3147,6322.071607134903
3148,5440.819151738296
3160,15982.67829106605
3161,26306.558357789356
3167,25347.332380473446
3169,13617.748341074346
3170,6442.4959588190795
3186,4810.135412950581
3192,3590.8291599286354
3193,4512.070916893962
3200,6637.106529895828
3206,16363.307577551761
3207,3717.369643695812
3213,8323.91727220177
3240,3420.5647766436155
3244,6984.821924585837
3247,6187.666140654596
3255,4310.615225008923
3261,5685.013503375655
3265,9161.964252606307
3271,7306.670158818324
3291,4387.362083049739
3298,6654.566824319424
3302,3662.0923471249644
3306,4045.6789532520675
3317,9233.916000023679
3319,5997.5151276973465
3331,6559.264609537029
3339,2764.321683956381
3347,6569.429877318545
3358,6495.089562225701
3364,7626.631015851217
3366,13489.039515081447
3376,4579.586783829813
3378,5810.542037647611
3382,13282.598938177529
3385,5602.146051315964
3399,4537.356459283682
3409,3678.7444576011635
3419,16922.942831235203
3426,5440.6801618780155
3428,2347.9653393605377
3431,4364.725417108942
3432,14446.361871772933
3447,7750.976160432422
3448,2388.513096796895
3449,4028.78296335911
3450,6730.042593413439
3453,9308.211587017513
3459,2530.9622293470547
3465,13340.919537201933
3471,4428.776618522424
3477,16327.730232682894
3480,19068.63681598975
3490,7501.7682312910865
3505,4936.664158163943
3509,4801.459412587368
3517,9176.151196602765
3525,5131.987630842796
3531,6446.4573249180485
3536,14668.82289553201
3539,7864.062864771235
3549,6413.796993107781
3551,15686.165847276246
3554,4850.474843893496
3556,5115.557750297547
3561,8044.791041383274
3563,5334.488140481997
3570,6416.752496920462
3577,20533.700655148237
3582,6088.27391348779
3589,7911.868017233773
3590,10907.753623055336
3595,6118.550423998139
3599,5844.082498639614
3610,13323.46061274591
3620,5528.007343144215
3627,5369.624887015409
3635,6260.111847836662
3637,7167.232292281299
3652,3421.8221045022715
3662,11871.880440339763
3669,9097.249652579358
3673,13726.05207907156
3694,6440.7976223134065
3713,8729.556113938776
3715,15712.156043560966
3736,3438.0484092045012
3738,7136.560659775972
3743,6410.752977097696
3768,2742.533833894552
3773,5670.6800541538005
3789,7019.36485622843
3793,7716.888662936536
3801,20109.03981161467
3816,4838.346632665614
3826,26306.558357789356
3828,5770.84883392956
3831,7721.192559339434
3842,7393.340442539551
3858,6734.3468908563
3901,14309.600733947931
3921,8866.173983936105
3945,5046.361477310831
3947,26131.26435659181
3976,4555.248020410628
3980,3950.406191075136
3982,9139.834006552774
3983,5056.349801697798
3993,7887.725965267941
3999,6645.447317802745
4002,5478.186779702417
4003,6171.9865419830885
4020,3129.8858450463454
4029,5693.100932182578
4043,3909.1491060430612
4047,19302.98928618884
4059,5862.773062664072
4061,8083.136813463938
4068,6495.960934592594
4069,6930.057206136808
4094,7488.487192200217
4102,13501.416822836967
4122,6353.979300030621
4124,10383.53761515058
4144,14859.965536577765
4165,6278.759677762522
4167,6676.598457434671
4199,3209.129390696805
4210,11495.682710851941
4211,19338.66468559528
4218,5666.10708282049
4242,3691.40050675025
4277,7768.736268889465
4287,5075.73878779939
4296,6742.392751325433
4307,8165.325284897559
4317,6453.611632445414
4318,7392.7163441008515
4319,3381.8475996668726
4342,4699.958153053118
4350,6405.609250848984
4351,9521.609422091671
4356,5853.500673757699
4357,5458.174973254703
4377,7141.388439511707
4389,6396.921100572787
4398,18497.10428708751
4412,14110.778200881252
4423,3950.848969689369
4428,21983.27720905625
4431,6669.25708223056
4438,6368.134880556932
4443,11615.59686757277
4449,7213.681410511929
4453,7130.280453520709
4456,8120.47019245758
4471,3926.1938661653094
4473,7272.524658960386
4474,3413.818051435177
4482,19471.302550757286
4486,5642.877203655326
4494,6797.234993494642
4512,2900.071733005914
4517,4242.396446933125
4520,18279.78629122009
4524,15667.027248336475
4527,20092.27316157814
4539,4343.508440569744
4556,5933.310321377188
4557,16329.4839194822
4559,15905.31695185681
4560,22028.5517575282
4576,4164.526009179829
4580,8838.93417774833
4585,18923.254565603584
4586,5933.899420820181
4597,6338.144865956051
4603,5494.86475119355
4619,4621.731027235133
4657,18214.863761594064
4658,8901.5176661284
4662,2972.908389543072
4664,6368.493325625157
4668,5892.6768548210475
4669,7882.541631264421
4685,4418.696745321826
4710,3205.436026930105
4720,5828.158958929322
4723,17732.019160441992
4738,8026.778519769171
4741,6577.068506179571
4756,4171.220362476746
4766,18937.457937808525
4779,9980.917696558918
4814,6815.7128053640145
4824,5869.8377582184385
4830,3710.5531513008996
4846,3967.6398746448617
4857,8032.160119123455
4868,8079.19083080107
4871,2798.9874590977743
4888,25524.82175627305
4890,8072.400904973837
4895,3113.5127556399525
4898,18223.837620799066
4913,14617.234531867603
4927,5300.039974082316
4932,7985.9059277468195
4934,7168.225404133685
4939,6933.266648970807
4942,3441.8733377770513
4949,26306.558357789356
4975,18347.902539344086
4980,3354.3397688398372
4988,7780.8950273512755
4994,3315.4686019671412
5027,7642.228876207456
5029,22994.387818247975
5032,3990.7514766866934
5053,6536.928950161332
5055,2386.4530276898995
5063,2951.8728303062067
5068,3967.5052515483535
5074,8153.151302562141
5079,6749.640889889262
5095,3242.4431830897292
5099,3988.1802296840915
5111,5664.577245298771
5120,2965.4771042925104
5123,4603.386442164853
5128,4520.409706858032
5145,13835.2192958497
5152,14475.90050188075
5174,8443.24401657342
5176,5731.240409515593
5182,19859.469743759655
5189,3829.6808244171034
5192,6438.917734883055
5194,19742.390589134364
5195,21177.75075106987
5203,2892.8930418788163
5208,12273.819757886355
5210,8574.580913757727
5219,16026.99226600054
5222,17166.78413825229
5237,6055.561800821789
5240,2886.8180119840895
5256,21839.5324845461
5275,15996.119130821346
5280,4931.8953677731715
5284,6061.24324413467
5287,18077.046848936512
5299,8102.628905864171
5308,6326.860876561172
5317,21218.80286277547
5321,15686.24137677547
5326,19994.336659005745
5337,5672.373079478005
5367,9613.481592325976
5370,5684.868059520727
5372,6211.4426206065145
5374,6154.334585560412
5377,2388.513096796895
5379,11153.38586424093
5381,8397.880296045301
5390,4941.790060496689
5394,5424.968001028112
5400,5851.0824945246395
5405,6120.0763885967635
5409,26306.558357789356
5414,5438.676464945591
5450,4036.130841837495
5466,6938.69127037587
5472,6524.114937723853
5473,6702.667066134123
5477,3001.5488811645096
5480,6404.430452279978
5489,10214.394570072902
5514,13164.576770478137
5517,5801.468596914881
5524,8279.693511431145
5537,3488.638416135886
5539,14172.708876192617
5541,5898.787050122153
5543,6788.344180589959
5561,6455.706683172315
5573,5003.729213162935
5581,2421.397760316131
5585,7207.527555119071
5589,4161.846626612176
5593,4070.862993762406
5597,6201.034037073235
5599,4226.8865107516085
5607,4808.49627926875
5611,5163.6137491071195
5616,2416.5292025117465
5620,6436.939652892524
5625,4869.384518129572
5645,2388.513096796895
5650,6421.954745543404
5661,6720.55137972759
5665,5753.434305037462
5670,2691.031568627153
5675,2424.254796338389
5682,5926.7661367173105
5701,7716.096753117893
5703,16439.510970846273
5711,3797.789431002647
5742,7803.424672644891
5748,10603.440982065737
5751,6680.821741558984
5756,8108.825307575619
5758,6079.279800281627
5767,4903.534602162733
5768,5678.839890025557
5781,4325.698765890588
5785,19146.725426290403
5787,6443.8427764700045
5793,5131.784413200524
5794,9349.1346973829
5805,20678.06677900759
5817,8314.922274649427
5828,6612.85292051607
5830,5527.7291838725305
5833,5726.381958983102
5857,7884.453202362025
5862,6133.0097743261085
5865,5984.1718473674455
5869,4915.468457269133
5872,8397.697798085208
5878,7934.684336292143
5891,9387.986532168847
5909,8135.755432651878
5914,16898.160984260812
5928,11946.702375469431
5933,4085.196622048308
5934,6857.180789011807
5951,6453.585780562806
5961,6032.903956554881
5963,14256.653365176691
5969,4890.201669490494
5976,7169.139372131066
5978,7772.4653612284865
5981,6613.345468328938
5987,2791.7425769874026
5989,9221.201972585981
6013,6533.994919936823
6014,13945.704107859507
6018,2388.513096796895
6020,3597.2281008784903
6036,18632.173742918734
6059,6756.1294090575375
6070,2952.2080415191363
6075,4043.409935433871
6077,6837.995187082943
6083,4037.9796360016417
6092,11988.28491513426
6098,7451.48868844255
6102,7561.164831212314
6103,4344.455595392588
6106,5496.617655083399
6107,5332.872896488926
6124,11009.163129609386
6128,8664.93184283763
6141,7847.389042577344
6166,18066.140368041742
6169,2999.522746844415
6175,5083.91555914438
6176,5860.845568750125
6179,6350.077823282992
6191,6588.1159841640165
6193,3475.1380396535155
6195,5801.046102929355
6206,4061.418364833534
6213,3555.600049709061
6214,5007.606067924869
6215,6161.2375413397385
6218,8722.488680556542
6228,19972.650570985443
6230,16094.172379546677
6232,8917.058620376962
6235,7214.179479872462
6246,6802.155833880396
6251,25840.04120357221
6256,5163.429577922393
6257,5536.977156603598
6281,4734.377146393508
6282,11768.21653253913
6284,7309.618635638651
6285,11388.51960442879
6290,6430.857314448565
6297,6310.460102948504
6298,4363.927568483873
6350,7368.693416270141
6359,4670.326944225197
6361,21670.46068674107
6370,7738.7012658563635
6385,4318.448656217972
6392,26306.558357789356
6416,3408.9282779933933
6419,23152.817542437904
6442,5786.647320232136
6445,3760.1906167104617
6447,8084.259716144491
6449,3628.9377114397057
6473,4784.251684052746
6483,6908.081045846675
6488,24589.05687949078
6499,4467.988951745051
6505,7324.413398957285
6507,21058.298328392946
6511,9823.746536903416
6512,7115.82036507552
6523,17217.47097572225
6533,26306.558357789356
6534,5333.3322110788795
6538,9035.06678498721
6542,5036.216394231251
6543,4827.210220791766
6555,5508.702544252235
6569,5431.105777057655
6581,25469.87372177895
6592,3945.420944439293
6608,3989.8592363654498
6610,5404.535596959577
6614,7896.000453147847
6618,8534.425185740127
6645,14077.001011838385
6662,6056.374412978032
6677,4622.000681036451
6679,5354.448812533256
6682,2864.0024395772048
6686,5894.63896945264
6694,3919.6940249427407
6705,7151.305554131696
6719,6155.050976786325
6728,2940.9719457516258
6741,8010.4201424808
6745,8241.958772774311
6756,10051.396301073459
6777,7405.102330427935
6778,5070.62045475684
6781,3637.23760399271
6792,7371.183824693646
6795,5878.381887697943
6796,4123.902939064023
6797,3774.512863062091
6801,24640.56108824923
6820,16292.437564028145
6822,13633.267817605069
6831,7826.4155771684045
6863,6864.181775858337
6869,4844.109751081185
6877,7461.806048008071
6883,5015.6777403240985
6887,6571.291774504175
6888,3283.671136152708
6895,6215.486780322681
6900,5211.920251959295
6915,5853.757277649144
6916,8311.3173691556
6919,6821.459236665157
6924,17819.20327554243
6935,7078.346800147144
6950,3581.478617631714
6954,7906.332610850368
6965,7821.4004335884265
6987,8289.929576501392
6993,5728.135331903781
7017,17031.511834865116
7023,4425.557318219317
7025,8077.615596022846
7038,6574.396362016216
7039,6395.144442313525
7040,15952.03183624646
7041,26270.524366269405
7054,5895.406882724208
7056,5045.464492383397
7068,4238.6976855796565
7080,6922.641049034885
7092,15056.298570081219
7094,2996.9971205551606
7097,10986.235249592604
7108,3633.196580477264
7114,3702.8119504362853
7122,9000.700605973629
7126,7456.386963522596
7132,3377.3956770695536
7134,3664.7153403285065
7137,4420.826316601631
7165,5489.6544653207975
7191,7099.965516681714
7198,15253.137678186617
7206,26306.558357789356
7207,6446.908615497347
7209,7013.494005482527
7210,13633.472431129627
7211,2474.874279248248
7228,2708.597995043735
7239,7564.045069192845
7243,8263.498775735812
7246,18605.735979520163
7262,3491.604041267695
7270,11588.600003204469
7283,7780.728003161345
7284,10316.977906101998
7285,9762.862169973081
7290,8925.511241493472
7300,20478.930011835546
7306,6740.299653184997
7328,2736.1891065199134
7337,18568.576412080707
7343,2388.513096796895
7346,16486.413822564446
7347,6866.869874914639
7356,26306.558357789356
7358,2851.589148441437
7367,17784.72002261763
7381,13187.773471192579
7394,16126.925413008163
7406,4544.177298124428
7416,5977.695147409566
7437,6598.033387503611
7447,3710.0235818851943
7452,3388.566421308721
7475,9887.663605871652
7481,5835.344781048359
7484,6093.4331178020275
7485,5805.940259777313
7486,2954.0384192683173
7488,5750.261812822939
7505,3337.2787630479193
7507,6950.725216974273
7509,10781.169019548468
7512,6531.795430662219
7521,5255.143121765598
7524,5356.136438828087
7538,6361.938739991116
7547,7125.759326331137
7551,8224.628575253193
7552,6535.913575259523
7558,5792.258796132469
7593,9720.594688964036
7594,5037.159971593255
7610,3558.404576898872
7634,16012.153366926314
7658,4487.3304739359155
7661,4774.631737863909
7666,10610.245829716127
7675,8182.7922064827535
7680,6659.492358858734
7690,4080.730659087449
7696,18332.02474228997
7710,7342.519052431365
7742,18468.901735570547
7756,3451.882624954304
7766,5688.419041616275
7767,6049.817899432662
7768,8367.106223302937
7770,7001.975728573091
7781,16287.754500356872
7794,5955.704704675867
7795,6300.655515371748
7802,7181.796110853394
7804,3016.7808008551992
7810,12723.996314863587
7822,3159.1121231818443
7830,4834.436340620377
7848,5443.168357411655
7865,20185.60010885648
7867,25438.96071234291
7870,2388.513096796895
7880,13246.688044500695
7881,5482.944028611051
7885,3578.6090213857974
7886,14387.582651539691
7890,4138.911260848485
7902,6222.432553559
7903,5665.212664194041
7907,6043.1703791548425
7909,3487.6338499743733
7928,12862.10603745079
7931,8257.73798368206
7945,9272.811532447691
7948,11948.936051229892
7949,5461.4687937176595
7954,2670.75778675348
7963,3286.364584488378
7972,7780.744960838458
7973,6129.364234134763
7974,4438.520100660513
7987,11239.537750936028
7989,5110.250591571458
7992,18277.258977696732
8007,4081.319046217507
8011,6670.7080519049905
8013,2531.594294061185
8026,7545.521671359625
8027,5561.576970380476
8030,8702.67088182639
8035,6004.481160440075
8053,5648.817491429125
8063,18916.062650346463
8066,5944.207851320671
8067,4659.266172746331
8076,8974.568751197548
8085,8554.930100853226
8086,3370.757022002537
8089,6624.736290772406
8094,4046.0345887658677
8105,4895.419158595743
8114,4504.334944970418
8123,4638.161423593723
8129,6304.9245964212605
8142,16227.985705423303
8147,8442.596065941532
8152,7192.975301706687
8165,3746.0424144000003
8174,4853.959225328052
8175,7518.7896803679
8206,2414.049497446332
8211,16659.605294518795
8224,7012.5003071874535
8227,6700.476890045442
8228,6387.733571857975
8242,15050.411482798194
8254,2530.762703766927
8256,7213.607466339757
8257,2469.333042267639
8258,7988.711463690987
8274,3621.353153277038
8297,15495.883727155335
8305,7162.40868345828
8307,9963.141241333185
8316,7985.481598533407
8318,5786.493016774556
8325,7878.792902315534
8329,4656.233679078453
8332,2832.4335251158186
8341,4462.961093039109
8355,6385.443535904491
8357,8112.959178781247
8359,4935.359435132246
8361,4612.424280647848
8380,2708.39290502746
8394,6516.6850814660265
8396,4430.947254565308
8402,7807.386310120534
8405,3272.299969279338
8423,12452.828989591342
8424,24851.098953174707
8433,6596.862134843074
8435,19280.836821088877
8436,6017.587044676543
8437,4401.638296583677
8438,3441.802194817186
8442,20662.065699245235
8448,14968.726742991754
8450,8712.528953727957
8455,5242.911743866885
8456,3041.514264237783
8460,6106.267145290709
8461,4452.611822765975
8468,19494.341391444166
8493,4368.972648378847
8498,6730.823890954191
8503,26306.558357789356
8506,5262.496860762343
8513,9115.667060700041
8520,7607.561310953438
8526,7812.22821703784
8549,3323.0518236700163
8551,19381.13060610951
8563,9029.912913601234
8564,17769.23877550321
8585,9539.17772325438
8593,18541.626322439362
8597,11672.122141346144
8604,9042.320597707827
8606,5376.951926849474
8617,9440.27400449103
8628,3485.2513966190654
8637,21137.43666380111
8638,6700.92911169666
8639,3223.3750332067093
8641,7954.711589887841
8644,7009.656084942053
8646,6771.211965374373
8657,2676.3508768478187
8668,5687.149653790892
8692,4994.677462635116
8722,17831.454601088048
8740,3648.347842644646
8749,2896.571812506378
8752,6426.290193835298
8755,3992.7650932318693
8757,22604.765542908317
8764,16603.844152420985
8777,6482.062712218194
8780,4141.706930743927
8785,8833.447078378722
8812,2680.9466802157363
8843,4029.4098403685457
8847,26306.558357789356
8853,5553.752043897963
8862,5856.375085056686
8866,14752.31305237795
8870,13021.34632963039
8871,4898.385568895719
8874,15198.713842782608
8884,5853.663315460543
8887,3771.6017985089943
8914,7248.800112122077
8933,25043.262494343933
8954,3216.9018888658456
8957,6152.868687101879
8962,3872.390897023108
8964,3797.9139615658173
8987,7008.124527328454
8998,4175.402706375554
9017,17607.95275350192
9018,8074.532331818629
9019,6544.687658887009
9021,2408.1745940680794
9031,11822.240176047957
9045,7801.3935380575585
9053,3409.172467858247
9070,16721.750876977374
9074,12050.545369324325
9079,5415.844432113581
9085,3663.7580434237443
9086,16536.21506044877
9092,6357.781860014563
9093,10847.297584970216
9101,5076.038086498427
9102,8181.241007124373
9124,3922.8235738773988
9135,2388.513096796895
9140,14415.474867983632
9145,10166.768176679088
9151,8878.38865233222
9184,18722.3656157633
9190,14028.27662873631
9195,7015.06364723972
9197,8573.501573076954
9198,8913.205763147253
9208,3771.3470268941146
9212,4028.156050347787
9231,5486.875636264913
9235,8622.135726694038
9237,3632.2579775308786
9242,4280.758859295643
9248,5844.3600709763095
9249,3579.768186356139
9259,17980.31904115942
9262,7367.442026579997
9263,4888.49533720201
9265,3812.936405042914
9269,4755.56917311553
9277,4215.01139488225
9284,6705.1317052218965
9290,4647.715534186074
9291,15273.835689988777
9294,5674.5618400183375
9311,7897.3866519992025
9315,3836.9625478246244
9316,4031.063650071408
9335,3448.5711637248046
9336,3951.687781435854
9342,8368.351561409534
9353,8089.87878115443
9365,3979.893013696546
9368,2396.8640571440415
9377,26306.558357789356
9391,10529.500920960845
9402,15210.319731563846
9443,5934.911568499205
9444,8266.133459177017
9456,8722.375882272454
9467,9116.41536174058
9481,9081.164109522058
9483,3742.618987444635
9501,10048.641918529627
9507,6893.067492465666
9518,10320.851099195741
9521,26150.708852107073
9528,22369.039880701304
9539,15606.14423278759
9553,8734.062285750924
9556,5764.593412555588
9565,8723.518402438553
9567,3946.1601631685653
9600,6612.146627119173
9601,4522.118132291139
9608,8123.451387559897
9617,3116.166555171506
9633,4414.790328849427
9634,6123.847736271202
9636,3395.7887874225426
9641,3826.5085234290477
9649,6758.7052264334325
9668,5973.735935462175
9678,3566.854062869335
9688,5669.900160633065
9690,26306.558357789356
9695,7571.539444856061
9696,5551.451218662786
9703,5231.2041027215355
9713,3446.3373604875214
9718,18275.153271999072
9722,7838.993744091321
9728,4512.463902265852
9732,26142.377708900498
9748,26306.558357789356
9749,6954.310069492729
9756,6891.868077797597
9771,11282.298871983348
9774,5773.989578158048
9778,3701.8607122922367
9785,15005.937978478578
9789,5603.221145274628
9796,8799.27402327074
9802,4172.240536455344
9808,3633.8170483597305
9818,8246.874031444519
9824,25315.841378069148
9825,26087.356718174102
9827,5988.492034606557
9857,14567.906932118325
9859,6747.928337855906
9872,6029.668723615516
9882,4293.411609729323
9888,15298.004481211878
9889,4909.292228111123
9895,5473.6943181784945
9898,7100.642868059136
9908,14599.14629586404
9910,6606.903360094747
9912,8632.56093420902
9916,5692.212071994965
9936,6111.0057871962945
9943,8712.372392915471
9944,6240.551637273756
9953,6243.88131283537
9956,5872.185318053191
9962,19264.205694685512
9963,7946.807373222851
9973,3577.991745054183
9974,4639.0525780513735
9975,2810.7776866867416
9992,8640.16172212358
10001,8503.633348751955
10033,6475.405831257646
10037,6027.8701110699485
10059,7029.060025362423
10065,5607.05261548131
10067,6562.450142044709
10076,4166.619228751342
10086,8156.936917664802
10089,5049.316991838012
10092,6955.198017124558
10093,18833.57338072396
10095,4005.069343428437
10096,7984.1539243010675
10099,6654.105229565421
10116,2622.0318111140923
10127,5423.1276306240225
10130,9291.103334606634
10135,8149.365493827133
10136,7595.182874058824
10146,26306.558357789356
10148,6096.930398969144
10157,23125.972065915517
10169,6097.226350915856
10181,3951.157643618531
10183,6249.617636797781
10187,26306.558357789356
10191,5755.455779515686
10201,5553.624005983901
10215,3678.308026240657
10221,7888.58729334141
10223,5575.347969703343
10226,4879.1677859287265
10251,6769.497920975073
10254,8524.396630479421
10255,17967.466787264773
10264,5523.06337790748
10274,10248.141258296397
10281,7998.332665426359
10283,3044.3963622830647
10297,8933.473689730847
10312,8180.303613014955
10315,3284.4643805695405
10324,5521.265514367271
10331,2402.3961946387067
10332,6634.756374384557
10345,13061.650699746404
10354,6475.2418162175445
10377,13213.581664907537
10379,19788.740276029042
10415,14328.690111949774
10417,6305.636046660144
10418,7709.372950213338
10437,6000.9455075818305
10439,5330.046441485672
10453,7306.918994803499
10455,7735.478163924483
10467,7219.2296944848
10475,6880.332076463791
10476,6372.891956307533
10499,17414.805434302612
10501,5367.307346408705
10516,4482.21653778078
10518,5436.578903389395
10520,10727.544616382525
10528,18342.046456113505
10536,4042.328141177258
10542,15959.07651975121
10554,6361.195319208797
10555,6997.269223294287
10562,6664.285271562165
10565,26306.558357789356
10572,10065.756620881895
10574,3402.0237241510163
10575,6727.42742474104
10581,6615.557453669226
10588,6069.5819337863
10603,8358.013877486852
10604,7698.223623198668
10616,21991.015771905226
10632,4278.042026247914
10634,18634.848235284753
10647,6541.757175437244
10656,4553.954556724982
10663,5040.461325760108
10665,3055.818310760764
10670,4694.610851759845
10684,17152.003022254048
10688,6604.568500915219
10697,6825.4357790741715
10698,3310.364327907248
10709,6183.714016361864
10713,6752.47846960316
10716,3786.768144594609
10718,16635.864953577144
10719,14086.794426208056
10721,3987.251687029241
10723,5570.560240737538
10736,6736.95503683269
10739,8181.801615664739
10745,6323.542941565192
10746,3840.8558206872617
10751,6158.22364582079
10754,3755.5746666406317
10758,10924.638887735606
10766,14213.178124397804
10770,2431.8860987666244
10777,5850.37245777238
10785,18362.445528891487
10788,8760.73388663271
10802,5246.178135787265
10803,5899.936099040545
10804,2388.513096796895
10805,19537.97094119523
10806,4383.85370644424
10823,18314.197670722504
10828,4214.760620063458
10829,4286.519650778465
10833,5732.358232859185
10836,20350.7461048593
10847,7839.726447454206
10863,9341.60184839488
10867,2958.8391444680633
10872,8239.694760649434
10888,7808.856582176173
10890,13453.040216240619
